2244|,|0.11278992 0.0052617383 0.0006498859 0.0010800618 0.99980915 0.009384314 2.667792e-05 0.039029546 0.00024650752 2.486528e-06 5.639801e-06 0.43562114 0.0010130873 0.0004431418 0.0009043137 0.9977756 0.0010547715
2245|,|0.038469594 0.0028270914 0.0011497849 0.0003080287 8.115247e-05 5.762212e-05 0.0001735166 0.5615769 0.17806168 0.045081053 0.0028600087 0.0020407808 0.0014263937 0.0008056483 0.08304721 0.7130412 0.00817433
2246|,|0.99891275 0.9693091 0.029086502 0.0014020444 0.0017895504 0.002675384 3.1833977e-05 0.9993435 0.908586 0.0031644802 0.00056213816 0.0032548658 1.1350628e-05 0.000108269465 0.00020983758 0.024398692 0.00013561522
2247|,|0.96049243 0.99862784 0.0023455212 0.0006127884 0.97834766 0.0006983497 4.616306e-06 0.94635075 0.9976906 0.0016978225 0.0008099753 0.989656 2.222147e-05 7.2777686e-05 0.01606267 0.94609874 0.00028585814
2248|,|0.9899506 0.9101728 0.07472535 0.002668448 0.0009911036 0.00077552313 0.0007912164 0.0049843 0.018261846 0.00034273756 0.00078449957 0.00022427841 7.2279563e-06 0.00037462267 0.019260433 0.70544595 0.0044882325
2249|,|0.05334537 0.62742305 0.8918175 0.010611106 0.00031385434 0.0003168133 3.1746553e-05 0.0006680505 0.0112033915 0.0007808045 9.2985436e-05 0.0006510114 4.312754e-06 4.5234906e-06 0.00037959238 0.9107051 0.00058120943
2250|,|0.06668779 0.08884497 0.016197361 0.0018893362 0.0007552935 0.0012794405 0.00030780074 0.002095205 0.014854394 0.00027000828 0.0009391579 0.0005134529 3.9800467e-05 0.000292772 0.003490851 0.91284204 0.05826022
2251|,|0.019136963 0.05263481 0.65168226 0.32579866 0.00030872916 0.0005446399 0.0040426203 0.007493403 0.06289114 0.25167048 0.23593028 0.0015685884 0.0005636914 0.0013665976 0.00602684 0.01152202 0.010241442
2252|,|0.0069855703 0.0011363485 0.0025837612 0.00086144113 0.0084219575 0.0001358832 0.0011433093 0.0011898798 0.0026078313 0.003296583 0.0014665445 0.0018433942 0.00013705256 0.0044915495 0.010211969 0.033075668 0.14221229
2253|,|0.00037815716 0.00010147001 0.00062265503 5.7074034e-05 0.99054897 1.3132614e-06 3.6471516e-05 8.700308e-07 4.85801e-07 6.6171555e-07 1.2385593e-06 0.00024519354 2.7278372e-07 9.422424e-06 1.2450673e-05 1.21945295e-05 0.0002163377
2254|,|0.25185588 0.98910207 0.23215891 0.04062402 0.00026946233 0.00025042647 7.80554e-05 0.0015730611 0.11763818 0.0007456797 0.00048248813 0.00010577525 1.3408074e-06 4.3939952e-05 0.0006021644 0.0020871297 0.010999249
2255|,|0.0014586532 0.010318133 0.10207443 0.12759405 0.00040712164 6.559728e-05 0.010454932 0.00018469057 0.002482634 0.0002305106 0.0010062827 4.0776747e-05 1.1126958e-05 0.00083003513 0.00033075394 0.0004926766 0.702371
2256|,|0.009304346 8.6933745e-05 0.0017503427 0.0013208805 0.00029643052 7.5663724e-05 0.1474344 0.0005113955 0.00017753518 0.00064689195 0.00043509123 9.482537e-06 0.0012302381 0.43929282 0.0053195823 0.0023062904 0.4248076
2257|,|0.7797729 0.80291545 0.030892517 0.017238174 0.0014277421 0.0013224228 7.355099e-05 0.90013576 0.9414942 0.027466362 0.00410676 0.0017286477 3.639429e-05 0.00018040964 0.0011976084 0.0151098585 0.006166066
2258|,|0.035452176 0.043875232 0.052672084 0.026414346 0.0013509174 0.00031222863 0.0007638049 0.032860205 0.093273595 0.086975925 0.03554292 0.0038828414 0.00021921202 0.00093535933 0.0053874943 0.0056559285 0.015084626
2259|,|5.6432523e-06 2.7258582e-06 7.289505e-05 2.6605999e-06 4.189839e-06 1.4522587e-07 1.6213156e-05 0.0027121801 0.00041361304 0.99811476 0.0010953058 8.2353996e-05 0.00019130956 0.0006611151 0.0015446068 0.00031685282 0.00059800496
2260|,|0.25754133 0.16813742 0.12990387 0.04246661 0.06740613 0.0015335944 0.008465534 0.017270569 0.021429326 0.0042802384 0.004346763 0.0015083035 0.0002504493 0.0035315289 0.013712639 0.038746875 0.109949075
2261|,|1.5960244e-07 1.6385079e-06 1.3826622e-05 2.196184e-09 6.3476805e-06 1.5576703e-05 1.2287901e-08 2.4128872e-06 3.5873795e-06 1.6046597e-06 2.3332561e-06 4.2904875e-07 2.4069897e-07 8.3749974e-08 1.3205415e-06 0.99999994 2.3313866e-07
2262|,|0.0224975 0.014517991 0.019555967 0.037183285 0.006134007 0.0017336903 0.016276821 0.0022276402 0.0031586196 0.00440243 0.0072364607 0.0026973272 0.0010669142 0.01671197 0.03143918 0.039528146 0.50526553
2263|,|0.9933991 0.45033887 0.23222609 0.010225489 0.9988529 0.21296562 0.0004932439 0.19915034 0.003970828 0.0005840835 0.00015462034 0.98188204 0.13334888 0.0026035034 0.16466443 0.15501788 0.00043944662
2264|,|0.0017721424 0.002965211 0.0031765492 0.0041889944 0.00013164639 0.00013368115 0.0012253674 0.0010889726 0.0059061083 0.0033862246 0.006221775 0.0001381578 7.257819e-05 0.0026987086 0.0044331383 0.043653835 0.8578143
2265|,|0.0001486593 5.652936e-06 0.00018815431 5.137072e-05 2.2530705e-05 5.933105e-06 0.0016988722 0.00054311176 0.054654833 0.011694057 0.0025403535 0.0054866965 0.0006401221 0.052662168 0.9996538 0.10846938 0.0003607372
2266|,|1.0633857e-05 1.2444418e-05 0.0010425646 6.2145295e-06 1.4758855e-06 4.774659e-06 6.752163e-06 0.0031030392 0.0019493193 0.99143684 0.0041445317 7.617186e-05 6.4624226e-05 7.043485e-05 0.005737412 0.001978724 0.00034168147
2267|,|0.015797367 0.1522092 0.02173777 0.22590621 5.4916174e-05 0.00016091793 3.2080417e-05 0.12807736 0.88889897 0.63386965 0.7679259 0.00040037 0.00010101655 0.00069829973 0.0022932251 0.0022756385 0.0018412445
2268|,|0.009702026 0.25486773 0.0075305128 0.011177189 0.0002996894 0.0008698439 0.00043631942 0.0066224667 0.26013437 0.009608462 0.008383328 0.0004481934 8.0121295e-05 0.001031003 0.0033646512 0.007605349 0.016725613
2269|,|0.0006943508 1.2854849e-05 0.0074096927 0.0010126466 0.0004608754 6.386796e-05 0.9919351 1.4177163e-05 7.558114e-06 1.2559924e-05 4.655748e-05 2.8566687e-06 0.0006971869 0.032528803 0.0027744495 0.001507523 0.0019003833
2270|,|0.000118178636 6.649273e-05 0.00010320151 0.00012421535 7.3835115e-05 2.374215e-05 6.60141e-05 4.8956463e-05 7.1965864e-05 6.1858416e-05 9.5811374e-05 5.1318326e-05 5.861673e-06 0.000107553926 0.00020093337 0.0015719153 0.02202135
2271|,|0.99763644 0.7802658 0.08569509 0.0007648195 0.997875 0.0050615426 0.020268083 0.97950816 0.7465811 0.0059587667 0.00054238096 0.87182885 0.029936612 0.14872743 0.11537949 0.99979246 0.00022840232
2272|,|0.0012905523 6.2293024e-05 0.00051797606 0.00028596682 0.00014595219 1.6117052e-05 0.0053770826 0.0002368867 0.0019474158 0.0058679706 0.0019142579 0.0011720702 0.000107278865 0.06344187 0.979227 0.018429667 0.003941854
2273|,|0.00088438817 0.004591889 0.0030721766 0.0060279695 0.00013545997 0.00023260893 0.00035742152 0.0003941249 0.0029366056 0.0013481264 0.0034362872 0.00019946773 6.1028248e-05 0.00053308957 0.00034783315 0.008019344 0.055944696
2274|,|0.012813819 0.00070607715 0.0018854081 0.001053122 0.00018697779 8.0630496e-05 0.0011876917 0.0010201548 0.00039266315 0.0013121414 0.0014139934 0.0002485709 7.278761e-05 0.0022432122 0.002077172 0.0040632333 0.009055817
2275|,|5.8226506e-06 1.8025059e-05 0.00025764568 3.7555965e-06 0.00092280103 0.999556 0.00040186875 1.0886567e-05 7.192419e-06 1.6191323e-05 1.7578726e-05 0.00048416597 0.8572757 2.2760066e-06 0.00049021695 0.9996553 2.6408818e-05
2276|,|7.487732e-05 0.00018712391 0.00017599255 2.0817144e-05 3.1301308e-05 0.00017161478 9.122544e-05 0.00016864596 0.00021999436 8.5520776e-05 0.00027505745 8.755134e-05 1.6320657e-05 4.918415e-05 0.0017085926 0.92647034 0.013938403
2277|,|0.005185814 0.0022394639 0.00024908574 9.818739e-05 0.0005998881 7.7478435e-05 2.8357912e-05 0.015672062 0.00426627 0.00024154146 0.000328945 0.00017350363 6.894472e-06 3.609301e-05 4.6987472e-05 0.34750673 0.9121165
2278|,|0.8799876 0.20537758 0.0152720995 0.005959189 0.009583004 0.005554988 0.0021185228 0.8302819 0.20190953 0.0061809877 0.004087424 0.008706379 0.0012146344 0.002577276 0.0052523077 0.20094395 0.010864528
2279|,|0.108971655 0.004267185 0.001124055 0.0017782772 7.172166e-05 5.546175e-05 6.70149e-05 0.7461397 0.08676361 0.042206377 0.00033095837 0.00029309373 0.00047288215 0.0005848773 0.00010479874 0.009890233 0.23072504
2280|,|0.006150364 0.0033688743 0.0052681733 0.007844193 0.032459766 0.0004140265 0.006441811 0.00087146304 0.0017969748 0.002294457 0.006038595 0.0022329392 0.00016906286 0.0032609282 0.005043065 0.0059849373 0.08682397
2281|,|0.62104064 0.039605565 0.0344052 0.0056710723 0.9980929 0.00013306444 8.71356e-05 0.01217814 0.0007369476 0.00025112432 0.00022952212 0.9945301 0.00013119966 0.010222372 0.11325604 0.01730833 0.010151459
2282|,|0.014002056 0.00039440932 0.12528953 0.0019542773 0.25101635 0.00010226887 0.40385032 3.9935898e-05 0.00021242972 5.28605e-05 0.000112901245 0.0013896144 0.00011178637 0.006166298 0.5452671 0.0062727067 0.017391417
2283|,|0.000932304 1.5555615e-05 9.7570526e-05 7.651618e-05 9.018363e-05 3.1839165e-06 0.00053359644 5.939976e-05 0.0019283872 0.0048087277 0.0025001012 0.002643917 2.9047003e-05 0.0045125047 0.999398 0.0029880758 0.0036798962
2284|,|0.0018898334 0.001496759 0.0014110084 0.001863581 0.00024339058 0.00016159702 0.00032833777 0.0016171052 0.008654413 0.0012924902 0.0010931375 0.00047747226 4.555366e-05 0.00039086636 0.0005507312 0.0011518 0.0048464336
2285|,|0.00015688004 7.250624e-05 3.3367855e-06 0.00013478604 0.99969363 0.00014602055 2.390306e-07 6.926528e-05 7.0710557e-06 2.54878e-06 1.2988748e-05 0.9999151 4.462999e-05 6.8020636e-06 2.9806739e-05 0.00042032555 8.5393396e-05
2286|,|0.00026647895 0.0001873563 6.8361114e-05 0.00054430397 0.0026390268 1.3656004e-05 4.3473465e-05 0.010437606 0.005933811 0.0047197705 0.002873983 0.8851503 0.0005887227 0.00054837763 0.17698091 0.00053879345 0.012587347
2287|,|0.0018059951 6.0320283e-05 0.00059917016 0.0010926051 0.00023941154 3.7808675e-06 0.04146665 0.0008333297 0.0002239353 0.0028843503 0.002328558 0.0001561384 7.21798e-05 0.45617083 0.091065 0.0007842567 0.7450761
2288|,|0.000104924016 5.7871166e-05 5.1352992e-05 0.00021610287 4.3390348e-05 9.636121e-06 9.18829e-05 6.84435e-05 7.053805e-05 5.7178273e-05 6.246318e-05 1.809844e-05 5.655422e-06 0.00032142716 0.0001356237 0.00028428558 0.0004379197
2289|,|5.8630403e-06 2.9206292e-06 7.0709575e-06 1.7587325e-05 2.0094754e-07 4.384419e-08 0.00015702656 9.978946e-07 4.9098826e-06 2.7380727e-06 1.944033e-05 5.4735988e-08 6.4501236e-08 0.004783919 3.4656982e-06 2.0743998e-06 0.9998805
2290|,|0.00013309937 7.481901e-05 7.578793e-06 6.831731e-05 0.99780697 0.00026769988 2.2173213e-06 0.00015771575 2.7983127e-05 4.006804e-06 1.2662396e-05 0.99936366 0.00032694972 1.5949077e-05 3.3542405e-05 0.000614372 3.7982525e-05
2291|,|0.044083696 0.003363691 0.00051672605 0.0012456113 0.00013135196 0.00021203666 0.00044368286 0.00049761694 0.00013635 8.022178e-05 0.00016575136 8.862354e-05 2.9716077e-05 0.00033230992 0.0004516663 0.0015215805 0.0010240701
2292|,|4.6612604e-05 0.00011073473 0.00032076892 8.310013e-06 0.00034372564 0.0005442312 0.00010015434 5.024561e-05 7.260279e-05 0.0004839962 0.00014896867 0.00016817052 4.4591863e-05 0.00014456984 0.00084598816 0.9995995 0.0005616506
2293|,|0.7619844 0.10395561 0.48512673 0.0051325667 0.0008854272 0.0012552276 0.0015612453 0.85950303 0.1016343 0.4840966 0.0046972716 0.0021338535 0.0005933501 0.004065137 0.0011326117 0.020816814 0.0033630533
2294|,|0.0047948034 0.003993555 0.004317451 0.0013943422 0.00013616018 5.296888e-05 0.00018525048 0.012125025 0.045806106 0.22686489 0.0118844025 0.00020822865 0.00012197492 0.00097350153 0.0013525849 0.0019990264 0.040958047
2295|,|0.01249837 0.0067040036 0.006169136 0.011988561 0.0007331966 0.00031580374 0.00052004884 0.17112114 0.3493867 0.25388527 0.21542394 0.0028785956 0.0043181167 0.007279655 0.011960731 0.11866647 0.0176196
2296|,|0.00045294777 0.00048190058 0.00030552232 0.0014209514 0.0026776171 6.9737114e-05 0.00034330413 0.0002412753 0.000443598 0.0003082859 0.00057997846 0.0027026972 2.7618597e-05 0.0010980985 0.0022157833 0.0050297533 0.22041473
2297|,|0.87582815 0.20702066 0.98643535 0.011759751 0.0010881041 0.0007748284 0.03308455 0.9711871 0.2744526 0.95318484 0.020140823 0.00091534626 0.0004008221 0.0360997 0.008507443 0.34196556 0.009700879
2298|,|0.00018944775 0.00011152989 9.31793e-05 0.00024767182 0.00010773867 2.3716984e-05 0.00011058757 0.00031030376 0.00021956666 0.00017821032 0.0001331899 0.000105573046 1.3588143e-05 0.00017654958 0.00021336207 0.0007534936 0.0007923976
2299|,|0.94320893 0.92008775 0.0017272294 0.0012539239 0.5457243 0.00015878449 4.7379126e-06 0.9658288 0.95781976 0.009239178 0.0007661877 0.9800031 8.947724e-05 0.0003259696 0.03735472 0.2755493 0.0025321469
2300|,|0.9999655 0.99732566 0.013276062 0.0025869654 0.9990439 0.0077126306 7.2682684e-05 0.9996433 0.99348336 0.0012547537 0.002271081 0.9696708 0.00061280176 0.008095327 0.12152366 0.99970603 6.0373895e-05
2301|,|0.19397296 0.21920143 0.6183243 0.21637791 0.07665475 0.0011238925 0.010021411 0.010593954 0.009152854 0.0045712264 0.008219933 0.0029770797 0.00023517344 0.0027386877 0.01582055 0.050049976 0.01732752
2302|,|0.0011375685 9.1008806e-05 0.0001491984 0.00016553995 7.933203e-05 1.2954053e-05 0.00017796837 7.71194e-05 6.336237e-05 5.3599342e-05 6.055072e-05 2.8212766e-05 5.009637e-06 0.00032799164 0.0004023698 0.0018287457 0.06722457
2303|,|0.26174504 0.2596558 0.73249817 0.21516994 0.0036386559 0.000835203 0.012175679 0.0075121233 0.010996746 0.0035955454 0.0053452463 0.0020667159 0.00017550835 0.00269801 0.027663924 0.028228747 0.043978445
2304|,|0.043899126 0.0008598871 0.0010582218 0.0009485781 0.9967355 0.00011665508 0.0011790462 0.00023021584 5.936496e-05 3.4228837e-05 5.5544868e-05 0.061211452 4.5265024e-05 0.0007432294 0.001255289 0.0057391375 0.0026116315
2305|,|0.69433254 0.00335401 0.002661533 0.0021767572 0.0005742323 4.931561e-05 0.00023528123 0.42675492 0.0009016083 0.0014850673 0.00035062814 0.00041194065 7.255751e-05 0.0009571514 0.0044700354 0.0042428025 0.002369575
2306|,|0.009240327 0.0014917214 0.07833906 0.0077007776 0.17215788 0.00033183544 0.16921802 0.0004375496 0.00069922284 0.00086180656 0.0014118502 0.0016318226 0.00078396476 0.0075837458 0.2861757 0.046181012 0.023453167
2307|,|0.6259398 0.34509575 0.9085953 0.013053115 0.00075375935 0.00016616668 0.0014885145 0.002214448 0.00087686494 0.0021883103 0.0009287749 0.00030447877 6.217297e-06 0.0009922127 0.0016281379 0.019948864 0.012740534
2308|,|0.6171562 0.70276856 0.014688937 0.009762424 0.84027314 0.0005703095 1.6897404e-05 0.12942198 0.43486834 0.00054319005 0.0007728548 0.3910939 3.289471e-05 0.0001566451 0.04918901 0.0075574424 0.0015508726
2309|,|9.31837e-05 5.6091703e-05 5.205933e-05 0.00011186347 5.1360206e-05 5.920925e-06 3.7352365e-05 4.3509168e-05 3.9690054e-05 2.9641433e-05 4.1004765e-05 2.0541309e-05 3.30392e-06 0.00014424893 0.00012482595 0.00055097055 0.00040975085
2310|,|1.1033546e-05 3.4472105e-05 0.00072066195 8.603339e-05 0.00058936287 0.9269247 0.0042851497 0.0019950569 0.00025072545 0.0009070657 7.8342004e-05 0.00071380514 0.98468286 0.000100554986 0.00019621747 0.031103158 8.008266e-05
2311|,|0.00063417305 0.0005878371 0.0007466894 0.0011064595 0.00015588879 0.00016789784 0.00049150013 0.00049271306 0.0007525141 0.0010566998 0.0012753378 0.00024885617 4.7023073e-05 0.0005714756 0.001212526 0.005653177 0.031539906
2312|,|6.69171e-05 8.519667e-05 0.0002112301 0.00023280269 3.2170094e-05 9.051259e-06 0.00016828802 1.7986575e-05 5.65554e-05 2.3194365e-05 6.0341932e-05 1.1059887e-05 3.1462268e-06 0.00013800277 7.090734e-05 0.005460487 0.06558545
2313|,|0.04807247 0.0015250845 0.00026195162 0.0012874834 0.9999806 0.01228066 0.00027643004 0.0010359959 7.472041e-05 9.311322e-06 2.8473673e-05 0.99985933 0.004304259 0.006555461 0.013657045 0.06386596 0.0009391178
2314|,|0.0009222885 0.00017745537 0.00046082842 0.000550016 0.22384763 0.00020337196 0.00039973232 0.00034893618 0.00023278038 0.0005191093 0.0004306234 0.101847075 0.00017535516 0.0017446964 0.0099327 0.008627831 0.016837284
2315|,|0.00050272286 0.00028867528 0.0010065164 0.0025518723 0.00029702712 0.00013315382 0.011870372 0.0002356137 0.00032947116 0.0011703199 0.0013360534 0.00018714457 0.00020490598 0.041567564 0.05101474 0.0077505815 0.28809378
2316|,|0.00047755768 0.00050283596 0.00087821163 5.049291e-05 0.00033617602 0.0015515516 0.00018643143 0.00053434086 0.0006416657 0.0008456624 0.0004175815 0.00024197658 0.00012585826 0.00012992177 0.00049487414 0.9913067 0.019810019
2317|,|0.002001759 0.00100608 0.0008884218 0.0017849121 7.6078075e-05 3.4656674e-05 0.00013158616 0.17707069 0.141403 0.021067081 0.004515641 0.00056052575 0.00024500975 0.0018810872 0.003186468 0.01702514 0.09018195
2318|,|0.11151897 0.006028428 0.003672021 0.012165354 0.0011570124 0.00033160124 0.002456204 0.07313613 0.0033865152 0.0057889675 0.0052869627 0.0013576127 0.0002833992 0.006925556 0.007942621 0.006670711 0.051308673
2319|,|0.0009912541 0.00038374102 0.0004273444 0.0009485209 0.00028961917 0.0002111702 0.0036456045 0.00027583307 0.0019808235 0.0021823763 0.0021551116 0.0013605109 0.00024043354 0.009152627 0.5826787 0.047812477 0.18726754
2320|,|0.083443955 0.10604382 0.9602701 0.12565385 0.0019172417 0.0001854763 0.0017642938 0.0024775336 0.0023584687 0.001442437 0.00041630684 0.000564358 2.4636764e-05 0.00034798213 0.0007249666 0.004406931 0.0034719575
2321|,|0.0029540618 0.0013624759 0.0043360423 0.0019933195 0.00037002575 0.0004047225 0.0043580937 0.0016337269 0.0019422902 0.0018636079 0.0021920677 0.00076765637 0.00026809028 0.0017625429 0.0057208645 0.0073216455 0.0094275465
2322|,|5.735534e-05 5.4920605e-07 4.211813e-06 2.1437424e-06 7.310007e-07 7.623919e-08 3.0724936e-05 1.3593237e-05 0.00063110667 0.0002655321 0.00022127185 0.000114111375 1.5403175e-05 7.157459e-05 0.99959916 5.755283e-05 3.539737e-05
2323|,|0.010174262 0.038624234 0.0082844915 0.03655684 8.9330984e-05 0.00027867206 0.00015246708 0.013950468 0.531043 0.035233513 0.11604297 0.000319377 3.981036e-05 0.00073904253 0.021564588 0.0262901 0.074446835
2324|,|0.00037792602 5.959607e-05 0.00014729446 0.00026631705 0.00020973253 3.5454836e-05 0.000470748 0.00026883231 0.00018348946 0.00028617936 0.00024995705 0.0001812287 2.9937382e-05 0.002671013 0.16860412 0.0018489757 0.016960075
2325|,|0.00020851743 0.00021203062 8.367881e-05 0.00017495846 6.875063e-05 4.9485694e-05 7.402149e-05 0.000103713566 0.000108469874 6.015669e-05 6.912058e-05 5.787837e-05 1.1348147e-05 0.00018964254 0.00016200134 0.0017894511 0.00019028189
2326|,|0.001956526 0.0014932234 0.024076888 0.0016319159 0.0006463836 0.0002585001 0.0048655174 0.048018113 0.08616926 0.8058671 0.06586842 0.020245006 0.0050098794 0.009739898 0.10249803 0.22126058 0.07723628
2327|,|0.0011765384 0.0012215814 0.001564447 0.00064878486 0.00036778528 0.00024052829 0.0013527668 0.0002257541 0.0008581227 0.00039964073 0.00087266084 0.00021479731 4.897962e-05 0.00032484622 0.0012176665 0.39656386 0.40114987
2328|,|1.7537483e-05 1.0980443e-05 2.0226938e-05 4.5687168e-05 5.440721e-06 2.9909047e-06 2.956385e-05 2.5009478e-05 1.3584306e-05 1.2418949e-05 1.7109347e-05 4.2034676e-06 6.4778743e-07 5.9136775e-05 3.1810454e-05 0.00014769727 8.4534004e-05
2329|,|0.001427861 0.00039528782 3.0286934e-05 3.6372385e-05 0.9998926 4.617808e-05 4.8071536e-07 0.00020888005 3.576009e-05 5.001892e-06 5.3999165e-06 0.99994123 0.0001136788 1.6413132e-05 0.0001401728 0.0014316 3.0483718e-05
2330|,|1.605339e-06 6.8860055e-07 0.00036158375 7.4894194e-07 9.2950035e-07 7.087054e-08 1.1385973e-06 0.000987401 0.0005673261 0.9992084 0.0016115411 2.2144419e-05 3.9317223e-05 2.8749653e-05 0.00089829444 0.0005863818 3.3290984e-05
2331|,|0.042397022 0.2504307 0.030736793 0.530677 0.00043275356 0.0008387322 0.0006294333 0.0048297076 0.036174063 0.012250148 0.26243022 0.00058701506 8.541633e-05 0.0013093259 0.0009569569 0.008870632 0.08241748
2332|,|0.124908395 0.3040963 0.38686633 0.04561119 0.0011226663 0.0011263655 0.0071413806 0.0027351764 0.0029028982 0.001103504 0.0010375418 0.0002744175 7.724911e-05 0.0020670001 0.0024274366 0.005039667 0.007765995
2333|,|0.3377202 0.2547307 0.24154702 0.038591225 0.002143354 0.0008764662 0.0010200441 0.32211855 0.25370416 0.44542146 0.0240168 0.0050928695 0.00050486595 0.0018994209 0.006864124 0.04305577 0.031774517
2334|,|0.19111094 0.9747301 0.9932868 0.17901877 0.00023111812 0.00082587305 6.637087e-05 0.00088582124 0.02589015 0.005069969 0.0008489536 0.00020264639 1.249307e-06 3.6644535e-05 0.0020814617 0.00096885784 0.0019579574
2335|,|0.99617994 0.09505237 0.008570244 0.0046628057 0.0035307184 5.5229277e-05 0.00017123994 0.002172981 0.0010156377 0.000112088186 0.00047911418 0.000120903394 6.7343767e-06 0.0004188853 0.0062420936 0.0118181165 0.0057703317
2336|,|0.017164124 0.005507056 0.014912218 0.0064285873 0.14677216 0.0032822785 0.007709514 0.004209926 0.009437118 0.0061574453 0.009604046 0.1296493 0.004124154 0.01414562 0.25012818 0.15228909 0.1411074
2337|,|0.0034568673 0.0013010105 0.00251595 0.007938834 0.021692595 0.00047869314 0.0069488985 0.0015093352 0.0020220869 0.0070142 0.013219903 0.012149997 0.000273527 0.015939908 0.008891149 0.007762324 0.65536827
2338|,|0.014552151 0.008120826 0.008070077 0.015291301 0.0012651002 0.00030051186 0.005146212 0.0020658693 0.005696561 0.011963391 0.010322263 0.0012658989 0.00023604797 0.018551223 0.3257402 0.055615358 0.45071334
2339|,|1.2690205e-05 7.2408975e-06 0.00011712949 1.317578e-05 1.1253537e-05 4.1511254e-07 5.8375284e-05 0.00034145603 0.0004206043 0.5115129 0.0036349278 1.4055676e-05 1.0224246e-05 0.00053433987 0.0029576279 0.004256693 0.78764796
2340|,|0.42590746 0.041105963 0.0054614227 0.014586579 0.0027472 0.0007833741 0.0030837948 0.0025970666 0.0029004454 0.0008051713 0.0037092613 0.00074579695 0.00011278936 0.0161528 0.017980231 0.021816477 0.09741685
2341|,|0.53578395 0.0003974289 0.001599024 0.00056768087 0.00031647776 1.564617e-05 9.20154e-05 0.9026242 0.0010888046 0.0029635984 0.00021752743 0.0028966463 0.0010605808 0.00078193436 0.004172474 0.0055962065 0.00022680301
2342|,|0.53600574 0.048115183 0.011663397 0.018260632 0.005498138 0.0017710555 0.002104752 0.0051181046 0.0015783722 0.0008489883 0.0023113093 0.002774913 8.12828e-05 0.0039232946 0.013209586 0.045652606 0.07789069
2343|,|0.00061810715 0.00030400546 0.00045296422 0.0031380784 0.00016462116 3.121669e-05 0.0019701072 0.00025137604 0.0004955557 0.00073761615 0.001684709 5.8961137e-05 2.233892e-05 0.005400904 0.003463589 0.0009295589 0.7038524
2344|,|9.130176e-05 0.00014490022 0.00013127417 2.1660555e-05 7.250544e-05 0.00031060263 6.481657e-05 0.00017753687 0.00016562782 0.00011811444 0.00028721849 5.9000915e-05 1.7888371e-05 4.9999137e-05 0.00021464503 0.991713 0.002936447
2345|,|0.0006743374 0.0024722628 0.027921002 0.0045475033 9.560555e-05 0.00027523682 0.00026314292 0.0008186967 0.007874772 0.02363939 0.0018522951 0.00041883253 8.744461e-05 0.00049068034 0.0006800893 0.043802742 0.034771442
2346|,|0.0040542227 0.0008767312 0.003119986 0.0040368726 0.0009867393 0.00055502553 0.017019168 0.0023809983 0.0020183674 0.010732764 0.008621643 0.0011042194 0.0011606629 0.11264285 0.35484248 0.11804541 0.046474684
2347|,|0.12604895 0.02554538 0.0037193873 0.0034308962 0.00060291635 0.0002686135 0.0019431016 0.19497195 0.04196338 0.015727613 0.0039747953 0.0006479982 0.00021971851 0.014206485 0.008326492 0.03706115 0.01236783
2348|,|0.0037563294 0.006615768 0.0035568404 0.018146822 0.00035768683 0.0012069201 0.00013262956 0.00049866264 0.0030004762 0.000104147424 0.0030952608 0.00020205727 4.7313475e-05 6.6521075e-05 0.010771322 0.9964238 0.0048536607
2349|,|0.00066879543 0.0006972685 0.0007606852 0.0009997181 0.00065902254 0.00058771006 0.0007552651 0.00028559356 0.0005043644 0.0004975451 0.00083735626 0.0004920502 0.00020250744 0.0010527376 0.0011616009 0.0054377145 0.019959638
2350|,|0.0022006969 0.036646485 0.0037576617 0.0031264734 0.00050153735 0.00063295633 0.0009910672 0.00170904 0.10797262 0.0032788117 0.005017453 0.00080206076 0.00020617897 0.00086615287 0.003281778 0.09479456 0.2072202
2351|,|0.00045533865 0.000309422 0.00014167078 0.00050994114 9.527957e-05 4.2420674e-05 0.00016867078 0.0031567593 0.0056221015 0.0014683087 0.00083562377 0.000484849 5.9794038e-05 0.0013827629 0.0012308052 0.0025016754 0.0033501436
2352|,|0.0024278115 0.0012580178 0.010321781 0.010074499 0.0024177278 0.000809119 0.0009127822 0.0012205652 0.001078841 0.00547218 0.004737861 0.0009706798 0.0004177555 0.00033714762 0.0010744085 0.0029380787 0.0052290927
2353|,|0.010431058 0.005400408 0.011497863 0.010215883 0.006243818 0.0007556152 0.004275787 0.03197595 0.03636191 0.07073973 0.038504086 0.028352857 0.0011654956 0.009510885 0.02689646 0.059070162 0.46097606
2354|,|0.0016191904 0.0023344418 0.0019871043 0.5244214 0.00030016745 8.9974485e-05 0.00044158744 0.00038336395 0.0021371248 9.267619e-05 0.010181031 0.00022272923 2.2263013e-05 0.00033107534 7.1848954e-05 0.0011557863 0.27918437
2355|,|2.9585035e-06 4.9091897e-05 2.8082504e-05 7.745116e-06 0.9965354 0.9999936 0.00010727346 8.527237e-05 1.2587905e-05 6.7718656e-06 7.321753e-06 0.9983226 0.9999852 4.396761e-06 0.00085566856 0.99963754 1.0132036e-05
2356|,|0.018498978 0.002705538 0.00092845166 0.00089602923 0.0058813677 6.5479035e-05 0.014134685 0.0014460625 0.0033533648 0.0021317177 0.00081239454 0.0016037073 0.00012265414 0.007945946 0.006809735 0.008633514 0.943932
