2641|,|0.020481332121611025 0.0024504698619791107 0.002348085409857769 0.004113915514372226 0.0025758706401451045 0.0012203551811693456 0.00242913067715318 0.9769683226379395 0.007414228435391388 0.024733470681186216 0.004533518220579956 0.014056149415995789 0.006402599606469479 0.004584387373688195 0.004895891109421234 0.007253941233397064 0.0035460844250361826
2642|,|0.0031702322482416914 0.0040654838145551915 0.004385548462801986 0.004552555142846344 0.002311420446387234 0.0032577090549034305 0.042062495223101425 0.002066181091700203 0.0039781084605335845 0.002441649528854898 0.0033281989592699127 0.001524643317800912 0.004437755536299602 0.04472222581574249 0.0023204019467274245 0.0020212308842744446 0.8461053734655762
2643|,|0.001881264345886107 0.0031568825026900716 0.0019638056766989095 0.0030748979945331724 0.002139066437021878 0.002080355188630768 0.0013856809505580765 0.003527815474689484 0.0029120768513397903 0.0028508070182365224 0.0024317720411848143 0.0023981748258502093 0.0021946911370600585 0.0011376531812769333 0.002266426226071457 0.9647842888891601 0.1872368455791195
2644|,|0.0012208766697821036 0.0016518763041570568 0.0017014244272404175 0.0021784271087782765 0.0014541817376192991 0.0008643959275331607 0.0013102450652769336 0.001959173247265874 0.0014538344281304482 0.001714464136205781 0.001152309565857731 0.0012128329195337437 0.0008239726729219704 0.001065880305009697 0.001086297446327385 0.003736548216007595 0.0010522997674983312
2645|,|0.021452298097303847 0.009851646935787963 0.8562565767028809 0.018967041532675935 0.0026440381538830947 0.00305547012958506 0.07411423413582306 0.0028174287317401887 0.004289905858037415 0.048061753166065216 0.005160777693479729 0.0013657496131633453 0.005601444430612404 0.008528110848312377 0.05271623403979416 0.1051539372677765 0.050666441201244354
2646|,|0.003663661881634617 0.020370628012145044 0.0034938114064464567 0.004711499503395576 0.001853814170586605 0.0014305671275281905 0.002692457189385605 0.035215751746685786 0.734548638467041 0.5514656120028687 0.12222262110246276 0.003045504823300419 0.0033381873896861456 0.005866809858180466 0.017623807764064407 0.017952978022629927 0.016703819456626225
2647|,|0.39309953076025395 0.9864012313769532 0.08383684654345093 0.04133142427115822 0.024638094882197113 0.005130907764530945 0.004460990510935234 0.03723725197420166 0.20664703918981933 0.001174915662098912 0.0021424973498163835 0.008964713011779419 0.001339431686604147 0.002101814274554462 0.014635083788880919 0.028083336938693235 0.02558953902208646
2648|,|0.00339833528191246 0.05009462515877533 0.00399699153433641 0.010570583904496307 0.002419103508795868 0.0016089398379044411 0.0016929299891789505 0.03916591718692017 0.975943896281128 0.22685305477612305 0.1524051806893616 0.003238871196923126 0.0022564915274747963 0.0032394071679427644 0.007446918253861618 0.0042797542362107855 0.0035741665452392194
2649|,|0.0035214059311787895 0.0029482423885678673 0.004684326632966194 0.003708174460521679 0.0007404427324187183 0.0004989261013643408 0.0026103599272018435 0.03984763680375099 0.05858143026172638 0.2614603639510727 0.0505267825270958 0.0033823681509382248 0.001963782196587334 0.05487285688733521 0.035831049285086056 0.03546275528068972 0.06719805969356155
2650|,|0.005282627945499512 0.004698916943886795 0.005869847899417839 0.005942733823576172 0.0033007565007608796 0.00430618405421772 0.016143675116194155 0.0057765459310764695 0.012262628658911713 0.02828028941479263 0.006267528784926987 0.007443235043610382 0.012225024117340468 0.021547722646630095 0.9606803971697998 0.0402510345740654 0.00697332066049263
2651|,|0.002789133254909897 0.0071656401981700715 0.00247447568757473 0.00426842774400919 0.000704024601774683 0.000409510047651803 0.0006364406878798313 0.21267634853726197 0.17529318814831543 0.2183676387090149 0.10886033826512109 0.037389751344639774 0.0015934862792467404 0.003031276982439833 0.0055810447190284915 0.006256005484579772 0.0059858943143925
2652|,|0.0016064556708708755 0.0016992753095920411 0.0014371811364087285 0.002479086329597049 0.0006742923976933871 0.0006697910476279775 0.0013033993181948114 0.002020281857780155 0.0018636133048038103 0.001958210232764327 0.001425583605117816 0.001211930890419199 0.0007401654745895329 0.001118129408930879 0.0015895324432133187 0.005947403689048957 0.0011947411564681815
2653|,|0.0011076661146491736 0.00131025038551038 0.04405570550414849 0.005779457959328537 0.3361042281115417 0.0017054101561011048 0.0033516693572867772 0.0017017339303256164 0.0018216242584465866 0.009337786879068066 0.001881719045799469 0.07613604465471344 0.0013075891231727722 0.002470301363494476 0.003467959869269047 0.003251003030754509 0.0062877748878988745
2654|,|0.0028449333094439605 0.0029416911599540714 0.0032867471565616135 0.0026128687073936605 0.0012819647518218995 0.0010002392674831819 0.002438860046161411 0.0030082480649170212 0.0035699012140914537 0.002655460968437815 0.0024505184876674364 0.001898044259064789 0.0008871606878659297 0.001814826950682502 0.0025602876929281615 0.0640869099596878 0.03275741131400109
2655|,|0.018706640547644045 0.22508601645484927 0.010445357765150452 0.005786583368990517 0.0023594618132014617 0.0013834347096369401 0.0017777651170252052 0.1600966990052185 0.8952210243963623 0.13173115398793794 0.03335572209921646 0.010863349944097137 0.0036275018031635894 0.018001091150088827 0.1926820094764099 0.03894561092768097 0.02149751025713654
2656|,|0.004450168012022953 0.02288455398597336 0.006748135131986665 0.004488295383174611 0.002100434139456692 0.0020690943204018115 0.0036477899021153453 0.010210197718806267 0.014894896678583049 0.0141314732340868 0.007416226903410387 0.008170008871609498 0.004658772428224182 0.009304456517056896 0.022721923850326158 0.0678231464740448 0.022466488359883123
2657|,|0.009230515404225158 0.003975654310964691 0.0036775261407752534 0.004031294574737625 0.9707327035662843 0.02557377747033123 0.004116328330973759 0.0013885383489269966 0.0018269474281082452 0.004219917087890382 0.0014966901584392614 0.018415941881447448 0.0077352700481598145 0.0011747502392159118 0.022279269230520385 0.005338839179419922 0.005460323944021485
2658|,|0.008343442962539959 0.002785182122801652 0.0017571549419299506 0.002516218577918029 0.0012615213200374556 0.0007687994964710068 0.0009935752269600152 0.006362445928194847 0.002327377621347952 0.004328577002842254 0.002896006159439516 0.0030919728654867696 0.0009466937477896614 0.002051109643229556 0.005349830117881537 0.0055427085418146135 0.008520740395777607
2659|,|0.004463172332427246 0.005129953372015839 0.006663920348008232 0.030902062646503067 0.0029730937394005126 0.005122824910926652 0.0019170689095490418 0.014032964215263672 0.038207125309736634 0.040190838693851774 0.5979787068798829 0.005088997621397262 0.005224960372737579 0.00538256434324707 0.007866132517252534 0.928829203510376 0.00448026327030117
2660|,|0.0026913116558370093 0.0028253556598881228 0.0011007558605835265 0.23133033204605102 0.0025589237272234727 0.0016055699471547984 0.0018387312957601851 0.0016819536073374348 0.0032730648907700654 0.003075580243839188 0.09665918475595855 0.0015667226218212594 0.0017891545269339887 0.0032922545128789425 0.001975291090276085 0.0018434942001257708 0.20371241962853434
2661|,|0.007833769261964722 0.0028909813893768692 0.003603076155035706 0.004388885288522873 0.001989422031716568 0.000690748429300945 0.0022922188476727297 0.8133957074188233 0.028059451512538913 0.03704621359470672 0.0038812703170801547 0.019134845002405473 0.0036114358151173023 0.006607760945101891 0.003513558584171181 0.02798352690435715 0.004189632987807522
2662|,|0.30368202277145384 0.035713550188859175 0.004728128694823075 0.00960800510636692 0.001671738178853043 0.0012084578847406978 0.0026076141207225802 0.3720324232728577 0.026448846063634394 0.020011402405807496 0.0018928279743848802 0.001021234956999054 0.0014993141607756958 0.003874182212514267 0.027451391210671996 0.05646733171393585 0.13247124824861145
2663|,|0.0016825535589557838 0.0017808286317237854 0.0030488254159382173 0.0009930718059211084 0.002726689056978222 0.0018107406618028603 0.0026115778017528346 0.0014112595246624222 0.002470825638421841 0.0016663342953018951 0.0011979434239952165 0.002768579840724484 0.001545282259455345 0.0031442085541080475 0.004285563300152206 0.45869658153497317 0.4517397300262451
2664|,|0.002978693537845306 0.023528175176300813 0.8972783594104004 0.021196070707507324 0.0022162187570029146 0.0016877898403879319 0.0020362315386421893 0.004369736425100067 0.005150148015919647 0.012647223571033905 0.0012786156749711533 0.0012469743238573085 0.0018085891089895398 0.0015332184147962952 0.004620344983894501 0.0035307233525761032 0.014821827331952097
2665|,|0.016423714915184785 0.38977353458001707 0.3622742215605469 0.009283773686346437 0.0023791440092007263 0.0016409940035354348 0.0032091282483253025 0.008053526561315156 0.607826265426941 0.6156098427166747 0.009457909468029786 0.00213110316589649 0.0011990459317433517 0.005061533249716202 0.00230641853279953 0.0039574453888313295 0.005109486899777203
2666|,|0.38002831521395875 0.013299670948766175 0.267487391615448 0.00902299774574318 0.00516432710882956 0.001954553700971786 0.0029822143750125128 0.9854335988448486 0.08515285002963868 0.6127598935479737 0.0031907195170883637 0.031285562295727154 0.005656789580388108 0.0060530279923751065 0.02459198881278305 0.015436295765792847 0.009893023755242172
2667|,|0.0020120816349241733 0.0017609713790337467 0.001739683960867035 0.00258022516506505 0.0016097583589290525 0.0008059101905333315 0.0024867018975804093 0.001597645045425373 0.0018522668166780778 0.0013817352330120773 0.0009768243916135275 0.000980556256272502 0.0006527607843661529 0.0011545205562139465 0.0014218682155892372 0.002050138649540472 0.014036033656362629
2668|,|0.0009386763250570888 0.0013100362699059076 0.0016396266262589153 0.0019468444175212193 0.0010049392667948436 0.0006650856735905418 0.0007364319282119751 0.0014069771181282062 0.001758889517769039 0.0017820026522776412 0.0013456025774909992 0.0011222892918337465 0.0006866687289807558 0.0008444627758281355 0.0020964953432805367 0.01612970692224042 0.0024254488151491645
2669|,|0.005914418111289272 0.0064533269242399985 0.005524743304668808 0.007183326871397972 0.0025726010029273605 0.0011426953090733147 0.010396662088632585 0.005849144115267944 0.0069847339577912525 0.0058461193701326375 0.004933436671553993 0.002245398942781019 0.0019845649053678287 0.010435631433761597 0.11672328609883728 0.008061903376233675 0.7666084618516846
2670|,|0.007621098399972867 0.006042641612795372 0.006282166845610237 0.009505192296021939 0.003100811866389294 0.0558927401659729 0.07126135288181305 0.004667249510351896 0.007315707004664497 0.0018725744318060303 0.005540031615514869 0.0014450743242427194 0.11203998246469192 0.07545270353884698 0.007198236016249466 0.030358124290302275 0.8514083280911255
2671|,|0.003707847459161911 0.003258130194804451 0.0044556820340472415 0.0030847637046181493 0.0014200676244461212 0.0017527115248646547 0.018401682672380064 0.014350272229449464 0.00702333312211853 0.045247403378234866 0.006491919592181778 0.006850266500119667 0.007021407029970551 0.5875974221672363 0.01474582331254349 0.00539793561667099 0.006226016873975754
2672|,|0.002334454653434124 0.003213791362508833 0.0020207083244840433 0.0029682390722945598 0.0007878336864601527 0.0007910756520230994 0.0006618757851526999 0.002944714629702201 0.0024281829551787053 0.0038637725999987886 0.0017863807900132562 0.0008939000478446766 0.0007021369232052512 0.0011822787210184669 0.0013129671933980848 0.0015270541473421575 0.006347743143554163
2673|,|0.045592574325988774 0.06147580866188355 0.0029721623659191136 0.006297391857680512 0.0016240723216402438 0.004225489492295932 0.0010978912378640099 0.10017639860196687 0.7233138341625978 0.06890828939694214 0.0140023863270195 0.004575052099912796 0.0034713877522579957 0.0032142770071306613 0.011649133185089875 0.008005896339371491 0.013326267068288041
2674|,|0.0028675600805797815 0.0025755298611064912 0.001961280175270815 0.001957878419272864 0.0014768926748958376 0.0006231089903918323 0.001048761215635028 0.0028036379825003 0.010917471749978066 0.0031549529957715272 0.0014819887346535778 0.0015169567933705714 0.0009606630443424568 0.0011623264119773368 0.002349934961321578 0.007822889530655328 0.00914322958221016
2675|,|0.0014503206453998774 0.0014768006575873833 0.0015573931601363849 0.002049049537599661 0.001560900729308092 0.0008248426995352727 0.0010641269351060105 0.0014369861722872438 0.0017031841363715193 0.0015290475638158531 0.0013012071131887836 0.001430786344440708 0.0006601105595461068 0.0013025642765911464 0.0014351601526075126 0.001756537210100498 0.001483945102010174
2676|,|0.0067867587635500335 0.005075111157964881 0.008158109167510872 0.008970514776950508 0.005763181620360718 0.002337524088762917 0.011810526443453217 0.0036266275714120716 0.003314471949721802 0.006186250786507034 0.00776216278703099 0.027254606085411682 0.0066760137379290535 0.013942205400636672 0.987925201192627 0.006517670688612946 0.008091786577033615
2677|,|0.014408376857744265 0.008477773887113953 0.0054011057217276575 0.0027170013509195136 0.008903896281677818 0.003784679790647602 0.0017564463721493864 0.056240495918423845 0.014793625960066796 0.0393529642109561 0.008245762956455136 0.012639907839628067 0.0019462117241889 0.0050879130222131926 0.01209627551747675 0.8586957241888429 0.03410177236461329
2678|,|0.014023345922694589 0.012727121998577957 0.013967938143432617 0.0019059396747102165 0.001011920223717785 0.0009257741292528114 0.0010494823588475914 0.05035783410871887 0.08733973013591309 0.3769022548441162 0.00661916502202034 0.0019056984192924423 0.0007257643489529289 0.0021496162408026504 0.0020720155433415605 0.011139405429311942 0.013596692919182016
2679|,|0.002414948461529255 0.0013895211556553383 0.0016832963468477174 0.002143258619602375 0.0012165198803125229 0.0006128755438815184 0.0009327450893238707 0.12242596652085114 0.003399955390796661 0.004007266254341774 0.0013450907005737877 0.0017471930715449 0.0011953816724018114 0.001545476228725357 0.001455890113657627 0.0024194273156581117 0.0010346830902946329
2680|,|0.015004928692550278 0.02474472703158684 0.011119510618738174 0.013457094093402672 0.009292602850540732 0.0027109977866534045 0.03912638082578659 0.006377699713061371 0.013674540453719025 0.008019137305331193 0.00442298172357544 0.004561847129736939 0.005209361338476883 0.011028628566579438 0.843624439644165 0.03693610267706833 0.010536119605078793
2681|,|0.8827640480113526 0.032410740389733884 0.006016414802379456 0.007722865175427735 0.00864355548003731 0.00192788542944977 0.0026474577647033386 0.9478376912054444 0.034698719255310054 0.0051135491390462496 0.002396930395958252 0.0037399580181852726 0.00356512472075663 0.004381482387590736 0.004135529065110244 0.015732787549954223 0.007328921744837189
2682|,|0.0013361769578361454 0.001441158150356376 0.0014953912584290314 0.001973715225386467 0.0015358461413341616 0.0009032035013243803 0.001233759940436821 0.001273142264426795 0.0018934052616068917 0.0011429889221288376 0.0009176321412966623 0.0008018084455455854 0.000545129867481849 0.0008925644133802424 0.0014387585484502273 0.00543933093547226 0.0016322587294988786
2683|,|0.001786733496082344 0.00213136661393338 0.004742482580012665 0.0028163860488909526 0.000735099204577591 0.001035369154180666 0.006724669599393272 0.05882162497008514 0.014814785751697541 0.3322656022038574 0.024052291588832857 0.007940226886114503 0.027119412493400767 0.19129858911335756 0.012323214512783051 0.009971323428381348 0.02615340159651642
2684|,|0.001806919584690813 0.004121115754620962 0.0023759153683280375 0.002298737888459311 0.0010441837370276986 0.0007645301493639898 0.0008163796825970935 0.002396215607780628 0.0029017916749666597 0.0023862196046453383 0.0012042748005985547 0.0011426338886355324 0.0006427181762639118 0.0008379530213965326 0.0019633591361746024 0.0020709753139186386 0.003812577676457386
2685|,|0.0017501696545608653 0.003406034431923558 0.0020314037063826197 0.003775898578268195 0.03758334089173645 0.0019162796491684828 0.0014190129346205815 0.012796106623384476 0.005394778049950066 0.013549829514496117 0.003952223886613579 0.9674850900811768 0.0036026747404940343 0.004219349263507984 0.027789928570855334 0.0048326063441788214 0.0042019000912221945
2686|,|0.1576783121968193 0.07774854575197601 0.004936592123411866 0.005586121657849853 0.9918044443642579 0.012720304269493103 0.004997150872193264 0.07182982382068634 0.06090620060746841 0.0024260069479807586 0.004061461948034828 0.9901827904134521 0.014942086629560394 0.00500322736534357 0.049022184373214726 0.9730345702075196 0.010642057349291916
2687|,|0.27617555975254826 0.02048744608567505 0.8299459570172729 0.012190786685842133 0.003217680999888306 0.0029834366492205427 0.008284194153274537 0.5051680149301758 0.017840413454673767 0.8445842901693725 0.009873498840131455 0.004098568018532868 0.002599667123455238 0.009967473788351059 0.00814228934624939 0.01986784131904602 0.005350273302048492
2688|,|0.04396883676990204 0.008215855478134157 0.0020875786147558978 0.005191478173380967 0.22992605677757266 0.0011457502149457702 0.0013994296340489273 0.4498266394050293 0.04759575350465088 0.02311934383535034 0.0017084948749057083 0.5869636570662231 0.0018441258317986756 0.003819026667172775 0.030120293512648392 0.01597784341274567 0.26231120979064226
2689|,|0.0020548485285310624 0.0037363997377356777 0.00445618697066546 0.0033654921976283905 0.09014468161959839 0.0019798633426699403 0.0016149876549243 0.01594876499078865 0.0421134621786911 0.009777009608590927 0.005961663674776879 0.9798424685864258 0.003961026340650749 0.003993358757085262 0.05763563762889176 0.013827936093398132 0.009496855348068047
2690|,|0.001237727417475939 0.001457990782239173 0.0016936064399000492 0.0017020598758761645 0.0019527316603576185 0.0007931608078422599 0.0013631306771246196 0.0016639748771748258 0.0015510188657362413 0.0015574164781801893 0.0013677362376538849 0.001354000655451891 0.0007256416751064616 0.001231013126742239 0.001253742133510807 0.0023349026181155967 0.0018191353769776869
2691|,|0.002538492924241593 0.0022369062786858217 0.0017225835394990884 0.0025272097645230103 0.0021114045378617975 0.0006723772413839042 0.0026974593200491488 0.18296077545944214 0.017982861849806978 0.2609774614694977 0.034449990790778734 0.04258780166621018 0.004353598357986946 0.23605679843396377 0.036633508821533205 0.019966012756756593 0.002847882338216419
2692|,|0.6105928300556946 0.7233338555664368 0.1950534215918045 0.006180870355426178 0.5690394432554932 0.7462904991665039 0.013217995101356506 0.8677795953115846 0.7797654138564148 0.20994176339088438 0.011454278855445862 0.6195722903813476 0.6556881023334961 0.014464651709287644 0.044445064203002926 0.9748324177600098 0.0025356419204665354
2693|,|0.08924975723101808 0.004386981667490883 0.024588307071487424 0.004858658260522461 0.26257265828004456 0.03729821763689041 0.08408016504143982 0.006877268574281692 0.026098466720342828 0.007258059719962082 0.006684422852582932 0.34769843589823146 0.17583482723857116 0.032076701222671505 0.9010194700518799 0.0769666244351654 0.24601532800213624
2694|,|0.001479363922562647 0.001725290367500272 0.0027570865465334606 0.0026057853919209863 0.001530677402009224 0.0007909804093368373 0.0009848474332266278 0.0013202917903223036 0.001794949901656786 0.002415970047295208 0.0018495758268214323 0.001597711639141554 0.0007093347053199025 0.0012354663979361748 0.0015855803093692904 0.0025662824988559726 0.008551550629737567
2695|,|0.0036062903614488603 0.018564236568869734 0.010088699495313502 0.0038707121390596675 0.0006592784789372615 0.0011494047289903736 0.0015158348799772835 0.010651176820772457 0.046336682579940794 0.285355518829731 0.00540610360942018 0.0006868864237102586 0.0008564366157544785 0.0016538213090364433 0.004616246556885004 0.012461059423176766 0.16669803198348046
2696|,|0.0015801718553524113 0.0016258971103541994 0.0011206384742329903 0.002318782191223297 0.014155514643507337 0.000987508528661251 0.004579683626442051 0.001078133983904128 0.0017265128927964975 0.0018778465380285695 0.0018000804105823567 0.004393811189136427 0.0015303964215837287 0.00788057645038271 0.0023905876043567083 0.0033142844580515865 0.06663022897734641
2697|,|0.0021542376296738363 0.003952333167202549 0.003514138005663623 0.0027658729781420968 0.0037764541990512237 0.00451792795664534 0.0022903774505223123 0.0038080909714266697 0.003482173802488539 0.004191480515289439 0.0027531078913790134 0.004051496250824844 0.002438120828588719 0.002357918714726656 0.004669771289524933 0.9944059829998779 0.0015737268603515818
2698|,|0.025848507194874575 0.9406196983040772 0.010014305912816468 0.02075653663044281 0.011193632267905845 0.003776621014352364 0.004308655897945963 0.004345684957628403 0.013473894841168212 0.0014885625861010103 0.001255598603290161 0.005874006408885437 0.0017954097725570478 0.0022327701591733284 0.005766839208448791 0.026976581339895254 0.004467367776285839
2699|,|0.00467306135635669 0.0014563862542972261 0.0019471053847113723 0.0022594943227931636 0.00350528104160577 0.001196434909250502 0.004100315831540566 0.12459969296862794 0.012001939710518647 0.15434932339631346 0.026657450059385683 0.027398027093423843 0.0037276555609880827 0.11825132978158874 0.009994198767003633 0.21964913098071287 0.0019375390638607837
2700|,|0.0026954376443520545 0.008789464447462463 0.026122939036386492 0.6404038177391358 0.014326347406310731 0.0025030405455442736 0.004637786936642609 0.003988585023552994 0.00821037745426979 0.016437674443814103 0.5355708031117249 0.008905174980516312 0.0026519317929545594 0.002506682993836323 0.0040508163057493135 0.004150432091462517 0.0058953557932395935
2701|,|0.003298631966984787 0.18194685852948 0.32818563927536015 0.027920972400030518 0.0012673453374485817 0.001693620697159397 0.002253750111791859 0.0040769192457707215 0.2828277214657593 0.5096662907341308 0.02687812190261078 0.0014577258720863229 0.0013215229514931329 0.0014637576147284012 0.0028849020905351644 0.0031128847938611606 0.0032498944081929782
2702|,|0.0011924911866372052 0.0014838568975145778 0.001315082503322996 0.0014665547566679715 0.0027759245448799896 0.0010849621805233951 0.0010635332110780972 0.0012017662740874957 0.0019688677064293213 0.0014499611246717185 0.0006879367222366848 0.004811108851384142 0.000941137618168374 0.0013099778102581127 0.004702476595016422 0.00440430610480876 0.0012442307797852555
2703|,|0.012576995353441239 0.033853982944465635 0.4905938744049073 0.013884392612261962 0.007166787363606434 0.001214350745356598 0.004094781793524934 0.0038008444250236515 0.010628546896247103 0.013074142103756905 0.008388889285745717 0.001810566102572336 0.00106569570067361 0.0016025515384528808 0.006258144452532959 0.004668619916269913 0.09082785791780472
2704|,|0.024737107081217766 0.0136633557437706 0.007389201465866194 0.004221577617302308 0.39266391385559085 0.0024290421347802162 0.011992281279463576 0.000909908515299511 0.0032089245450101474 0.0019480845271239184 0.0017122764672026444 0.022189267801258086 0.0008694103976890278 0.0025014974875840756 0.014752570926799108 0.010293158252463151 0.11506795877534676
2705|,|0.0022260069277992662 0.001980433246630163 0.0014008940382347489 0.0028348865303798295 0.001028150553653801 0.0005923534096790229 0.0009483344320131302 0.00179381983023808 0.0021554992219509203 0.0021058284469391633 0.0014652331846758174 0.001100877666098568 0.0007194691137002578 0.0010556843267951804 0.0014158271835240785 0.0023488808861994647 0.002204144622132912
2706|,|0.011027944809761239 0.005060028486625291 0.003694123002699108 0.0029363833124072076 0.001803708224399872 0.0065030222260736474 0.0012578113192519837 0.5516092808868408 0.0735836506194191 0.1283623561105366 0.00821494839731453 0.005248646347266312 0.011202160653270817 0.0021078492242297938 0.03725634649857521 0.4350651267685547 0.02016728326512108
2707|,|0.00399094095853816 0.005368148583739834 0.0037337209972896574 0.0029969006346819687 0.00255137261084631 0.001195995660587784 0.010295488381891251 0.0029148892506300162 0.003258308404552479 0.0061318548044143675 0.002976428971934433 0.0009429235755860786 0.0011929009762201574 0.023223784913781357 0.02375753523681755 0.3875582295272064 0.5642603625773925
2708|,|0.002010265165165706 0.0039134530109735605 0.003742016792298573 0.0016962695864954091 0.009495957775231895 0.003786064870392922 0.004880055697799597 0.0017992527947634858 0.003272757809429149 0.002216181291914034 0.001906622883803282 0.004127691700470374 0.002022948748926709 0.003030775744818485 0.005450598916802315 0.9907031043654785 0.003185911160773922
2709|,|0.0009562882722433323 0.002763290086077347 0.0011149076515491964 0.0014864227410867738 0.0011797163185723611 0.0009322097295834447 0.0010403091328844661 0.0013310227648586537 0.0017240183039366438 0.0014829816447913318 0.0011288491297201586 0.0010363938912727414 0.0007336253417386505 0.000845790640518572 0.0016695319960795649 0.2962678173018265 0.002712183817249584
2710|,|0.0054220068931104684 0.005034251337241974 0.0038943630337932742 0.0042820215835630265 0.0027560670192274626 0.00409734157924349 0.0037353165252947086 0.004429445776491958 0.0060899156731446455 0.005621749223306778 0.003630145437899979 0.0027017969470659064 0.0045600590365263505 0.005524815867378334 0.005192348504483857 0.18066696329137805 0.9054780089935304
2711|,|0.0011323078178972807 0.0008292538745212841 0.0013792932438288462 0.001543708015300765 0.011794716981360817 0.0006927325581934223 0.0009277282398364811 0.0023919773823440427 0.001856865469284422 0.0066946341037835595 0.0017274242993259286 0.004113541815343337 0.0011704763926526608 0.0016231224881427923 0.0014004229018805474 0.001813640605416851 0.0012271124358682393
2712|,|0.0029530848019725707 0.002341957176276517 0.003981405164276505 0.0027240533191922427 0.0023554804609126215 0.0009434212027104712 0.0056791733924479015 0.0025653831024612522 0.0036332801850143433 0.00388427659577117 0.002432345732590261 0.0025863833958611536 0.0012402412195362568 0.0033644713880108717 0.031031803939225677 0.020736141050588845 0.009857022678111076
2713|,|0.25028823078869633 0.011117774071242429 0.01289703041123028 0.005523419406464042 0.002229133373546562 0.000777461327963459 0.0037525847722379687 0.2253195452952423 0.009598506197698305 0.03498703368185559 0.005918657634935723 0.0038578429999507713 0.0013240128988616792 0.01971402409015694 0.2267548895251465 0.012890053216905596 0.24256321736051942
2714|,|0.010038951508453083 0.515623703440857 0.008878985118094731 0.01972392621018257 0.002513119141851864 0.00683099491566839 0.007605378415329666 0.003459260197553368 0.12937748604988863 0.0019562274211274147 0.003637980663822403 0.001276128515740859 0.008631506946265686 0.00674161044417931 0.003831679023680687 0.0028335295382685664 0.15027690771681212
2715|,|0.003533799005639038 0.02394166750259094 0.0056098681146208185 0.03315174117273407 0.003692226358369672 0.0022724903401237337 0.0021351481502076175 0.006857325286057892 0.8017457284674072 0.09298693998536683 0.9079872471228028 0.0047695077445637285 0.002709151028358902 0.004065498706383087 0.011116514311711121 0.004739522188940354 0.006902167510232529
2716|,|0.03943578996607781 0.03185469073001004 0.0017023552822314453 0.007910148904160233 0.31714635006950376 0.001399661704431324 0.001083997979371202 0.6230607887456054 0.2338314977983284 0.048205421179604344 0.0017224182575809098 0.6215012890730286 0.005582506287303543 0.0023287156419112397 0.006762519233407975 0.017584042983051586 0.007618567226831512
2717|,|0.003605813319534401 0.006726355613731247 0.7243891888635254 0.009707322566714478 0.001507385750502373 0.0015391869264106766 0.003867547640278282 0.007491892472237206 0.0036414113780129246 0.5273057193889771 0.00489943563415165 0.0019353312373563613 0.0013913224072670668 0.004430257792468452 0.0036159593458628845 0.003623548146587639 0.003404405417411118
2718|,|0.0027324930873125915 0.002386714123161864 0.0036584726389882203 0.002506193978376961 0.0025582760841949157 0.0035139640617678756 0.0018208508815414277 0.005147905211280137 0.0028972297192525766 0.00323139744456992 0.001649695428386003 0.0026031441791097946 0.0021259977141381845 0.0017950432350954887 0.0038238338971910667 0.9911293170513916 0.0043024647461429215
2719|,|0.003572125529664116 0.023352088340121077 0.04317989367172852 0.8426731608529663 0.005962800965877495 0.0020307280470707565 0.0036132338181966593 0.004653600297988319 0.012108567809355163 0.008046105025268022 0.2305588759578247 0.0029021767198377764 0.0024201791420242614 0.004254005166429505 0.005213664598391243 0.007184621387820436 0.0043358082314670756
2720|,|0.13859818199263763 0.01230718614760742 0.0023187670017147523 0.013457729796134757 0.9468154940631104 0.0031526427604743426 0.001400612710722046 0.006762904855817795 0.003630221631990967 0.012531167667285919 0.0020230785594207382 0.18498183077578736 0.0019509477641960068 0.0022034265003557777 0.042857863892516515 0.01945890333119278 0.04661142262629433
2721|,|0.0010748898647948608 0.001221622622884715 0.0011674154124527727 0.0012518523730917263 0.0017824223978242196 0.0008348115548291421 0.0009235302595728097 0.00141578999728261 0.001573400370173464 0.0012541813649219885 0.0008449374243899203 0.0025898684085944937 0.0007060284961421268 0.001380238080905046 0.002427460461689887 0.026028005970899104 0.001314025429194169
2722|,|0.012868587272752075 0.004171935507840384 0.01921236820936508 0.005287675662566116 0.0034580142220641576 0.002893656907543439 0.005216497795848004 0.9761319211429443 0.043665499629144594 0.9671626045825196 0.014741612374933015 0.009130731762731322 0.009657416426969757 0.008538144628708801 0.021055073612511063 0.012342938262648696 0.0028952729794949218
2723|,|0.010409893108292618 0.007079976647282715 0.004420343442272339 0.007942621528899574 0.0036595471246442034 0.002171777938835369 0.008684798342372894 0.003914216722274781 0.011475721678904725 0.021617830928219603 0.02922566357190895 0.0066820859862799075 0.005174275735701996 0.021992742084632873 0.8778565501948242 0.007799551303095703 0.07767446238184356
2724|,|0.003864892217099686 0.003189353259465332 0.005044568796523407 0.05250414340574647 0.0031866653398670867 0.0025183734908901154 0.0018869757516523705 0.004115188200723084 0.048845696271887964 0.023602740331378175 0.936068402520752 0.0073042531752716446 0.004733152718388825 0.00735394815287037 0.0045534293501613005 0.027772291883648683 0.010698143336413269
2725|,|0.0014431789334786406 0.001919014096582319 0.0017731796071597157 0.002557088262756466 0.00124288741094271 0.000583676445610219 0.0009726832702502146 0.002254092484193373 0.001870248190858967 0.0015919329881445865 0.001633871300309105 0.0015343925374434835 0.0005682554845838841 0.001249422149193263 0.0014852501423736333 0.0038396650480274006 0.0023626618528680325
