2370|,|0.0005997203 1.2763537e-05 0.0006445343 0.00064292486 0.0001063661 4.445692e-05 0.048231576 0.0015049165 0.00012471945 0.015893184 0.0026121465 0.00017295721 0.0017150644 0.9517418 0.061738994 0.0015750555 0.019245952
2371|,|5.295273e-05 1.8591689e-05 3.5511823e-06 6.120145e-05 0.025056612 1.1010442e-05 1.7833045e-06 0.0014486 0.0007965404 0.0003377166 0.00028044538 0.9871644 0.00048162436 0.00011754996 0.0049173594 0.00087463553 0.0011155203
2372|,|0.12951674 0.016524013 0.0008537252 8.361864e-05 0.5926042 0.066302925 0.00012797333 0.12204798 0.006739948 0.0002971664 4.4363413e-05 0.57012194 0.064012155 0.00020320203 0.0014808893 0.986132 0.0011236343
2373|,|0.01732257 8.1450606e-05 3.7233465e-05 1.7376362e-05 0.00021910598 6.9658217e-06 1.7112881e-06 0.96400654 0.007429332 0.010351024 3.3202487e-05 0.018372439 0.00037596028 0.00024890446 0.00026674924 0.0009554612 0.00018429819
2374|,|0.74077934 0.18487175 0.2623041 0.03239361 0.31041148 7.650791e-05 0.012686528 0.010720773 0.002110028 0.0007822336 0.00034946704 0.008361207 1.5994192e-05 0.002893144 0.21459594 0.03912303 0.027259376
2375|,|0.00015222165 0.00033980937 0.0008182831 0.0001228166 0.00035826382 0.00014755284 0.00023197752 5.9882255e-05 6.2554944e-05 4.7583067e-05 8.2501574e-05 4.858454e-05 1.1911704e-05 2.5735097e-05 0.00025334177 0.9818621 0.002186486
2376|,|0.22563481 0.2493156 0.066782735 0.3434779 0.00019911063 0.0007001079 0.001399959 0.4696333 0.9688641 0.633156 0.921028 0.0021638714 0.001267167 0.009094426 0.05202127 0.01111331 0.015451244
2377|,|0.9689306 0.0056578326 0.006632071 0.00013770194 0.000690749 1.5813715e-05 2.4969424e-05 0.9888469 0.0038291765 0.0025843508 7.523916e-06 0.00017433947 3.4463334e-05 0.0005604486 0.0003263111 0.001642292 0.0002820629
2378|,|6.4072774e-05 0.00010443901 7.963259e-05 1.1071422e-05 0.00022883072 0.00015437159 1.6464553e-05 0.00016228673 0.000112501555 5.0880022e-05 2.3147535e-05 0.0001968469 2.641169e-05 9.5475525e-06 0.00020624066 0.99813366 0.0003398412
2379|,|0.04793451 0.0003698633 0.010716045 0.0029185703 0.0008842541 0.00013672785 0.012751654 0.008091647 0.00021323032 0.0012516594 0.00028973923 0.00024307087 8.842163e-05 0.016161295 0.0855057 0.00095401274 0.02521932
2380|,|0.0009620961 0.0066726324 0.0001211653 0.001422814 4.3175583e-05 6.482456e-06 0.00034712156 0.002002191 0.19560587 0.0042786947 0.0076606404 0.00037284606 1.0153549e-05 0.0027212647 0.010092316 0.004257355 0.84564257
2381|,|0.0011223233 0.0010640066 0.0015647458 0.0023217308 0.00017967234 3.832825e-05 0.0017984795 0.00023656829 0.0006626649 0.0009904519 0.001871098 7.43475e-05 9.18272e-06 0.000976311 0.0021915103 0.18303865 0.79114497
2382|,|9.2612565e-05 0.0001084733 7.736922e-05 0.00023326221 4.5006243e-05 9.278864e-06 2.0739231e-05 0.000147245 9.395726e-05 9.373139e-05 8.7824694e-05 3.3243126e-05 3.5952069e-06 9.2533475e-05 7.736805e-05 0.0006326704 0.00083814014
2383|,|0.005687482 0.0011197093 0.012245602 0.016113685 8.812485e-06 0.00021197066 0.00012052153 0.84291303 0.45460355 0.9735382 0.47121298 0.00084367197 0.012195155 0.007927143 0.0061963694 0.001417268 0.0028505365
2384|,|0.005032868 0.00012554943 0.00019208323 9.595911e-05 0.24591231 1.5318052e-05 6.0166876e-06 0.24060872 0.014052045 0.07577267 0.00044811796 0.94713044 0.001919907 0.0007193099 0.019449944 0.002107522 0.0009105939
2385|,|0.0016179411 0.048212737 0.0025629087 0.0049281316 5.5694847e-05 1.1284449e-05 0.00046057062 0.00060001056 0.01597093 0.0007292944 0.0010446978 4.1434676e-05 2.9662306e-06 0.0008958725 0.00035920227 0.00094236626 0.40051267
2386|,|0.0045750123 0.012983048 0.98298895 0.094354 0.00029416956 0.00022921048 0.025828952 0.00012282035 0.00013576089 0.016968386 0.0024136102 4.166221e-06 1.50711385e-05 0.00034860964 0.0021467295 0.01572686 0.0053241747
2387|,|0.6816391 0.24884185 0.00043989965 0.0004089099 0.98708856 9.4081246e-05 7.4911386e-06 0.23551042 0.12266351 0.00012896689 2.7858398e-05 0.75444454 2.2711403e-05 2.9520894e-05 0.001582962 0.6853735 0.00034126468
2388|,|0.00062033476 0.00015673797 5.3325668e-05 0.00016939917 0.88646567 3.7497437e-05 3.011493e-06 0.00018028486 5.0900468e-05 2.2302545e-05 1.2698841e-05 0.6540942 4.5992e-05 1.7763175e-05 0.000474866 0.00090528675 0.00016233545
2389|,|0.0003852856 0.00018545616 8.8993744e-05 0.00028218172 5.838289e-05 8.734579e-06 1.89351e-05 0.0030985454 0.00033108442 0.00014135717 9.2335016e-05 4.0972445e-05 3.0736253e-06 9.77083e-05 6.8446396e-05 0.00058035355 0.0029601983
2390|,|7.1132374e-05 0.0001044352 0.00012401312 1.47057e-05 0.00012049568 7.542986e-05 3.755738e-05 0.00014808534 0.00014391814 9.1019334e-05 5.188342e-05 0.00012600649 2.0747602e-05 1.6786025e-05 0.00036345565 0.9949411 0.0011213012
2391|,|0.002211705 8.163803e-05 0.0004357692 0.0002203372 0.00046803954 1.3634532e-06 0.0017707272 0.0003240406 0.0010864006 0.0018046444 0.0004425338 0.0013107879 5.8378842e-05 0.009081236 0.85514545 0.0047274744 0.05798639
2392|,|0.008957254 0.3033459 0.49357456 0.61891407 0.0021682591 0.0021002826 0.005750453 0.00022422483 0.0056793285 0.0043171244 0.02852134 6.738251e-05 3.7053876e-05 0.0006227029 0.0016665922 0.0018899945 0.0033136806
2393|,|0.00015301949 0.008234458 0.0005020389 0.07248813 1.499514e-05 5.653281e-05 4.380682e-05 0.0016296068 0.7299664 0.11169798 0.887387 0.0004120557 0.00010008768 0.0007261307 0.0044090347 0.00067814137 0.0032842131
2394|,|0.07604598 0.0029461486 0.00060196966 0.0021110016 0.00046426157 1.0420157e-05 0.00010847725 0.002483233 0.00020035343 6.257263e-05 5.3608343e-05 2.6001926e-05 2.127158e-06 0.00031706845 0.00026878627 0.00080041494 0.003352085
2395|,|0.001976615 0.00060219783 0.0019315776 0.0020323815 9.8162884e-05 1.541429e-05 0.0012403959 0.00078853883 0.0010418033 0.0027654723 0.002073229 0.00012558518 2.1955226e-05 0.0025107793 0.010801464 0.02537484 0.4893786
2396|,|0.37666318 0.0009997957 0.3751929 0.0006646722 4.029591e-05 1.1646075e-05 0.00033582328 0.9345493 0.013376199 0.92038935 0.0018055411 0.0001399972 0.00039760416 0.00821859 0.007993981 0.0023120127 0.0018883828
2397|,|0.062247075 0.095070764 0.0012173961 0.0003892214 1.9692097e-05 5.0304145e-05 2.0947937e-06 0.9809785 0.98447 0.31295958 0.0052266866 0.002607938 0.00015072974 0.00023094112 0.0009104591 0.0025203507 0.00089805125
2398|,|0.00010376869 0.000114815695 6.783672e-05 0.00027708904 6.0698356e-05 1.1362883e-05 1.9947387e-05 0.00014828444 8.6785694e-05 8.077938e-05 9.109944e-05 3.0482584e-05 3.704209e-06 9.013695e-05 5.801108e-05 0.00046860497 0.00083214114
2399|,|0.0010578879 0.0038752253 0.21204546 0.0064095487 0.0005456201 5.731707e-05 0.00020980932 3.8817136e-05 2.7633365e-05 0.00043286482 9.846834e-05 5.057784e-06 9.846166e-07 2.1850148e-05 4.7909878e-05 0.0011863091 0.001571118
2400|,|0.014010241 0.0014966505 0.0059013274 0.0038085647 0.017341271 1.3125432e-05 0.018359166 9.7496966e-05 0.0005499337 0.00063951145 0.0022376757 0.0015222116 2.3382863e-05 0.0021379865 0.49269974 0.16408029 0.42370737
2401|,|0.080166005 0.71090287 0.18543254 0.019262327 5.5473636e-05 6.755978e-05 7.4501055e-05 0.036214836 0.63129145 0.12330908 0.011466149 8.847798e-05 7.101742e-06 0.00018844665 0.0007236723 0.0017405264 0.038773738
2402|,|0.16789123 0.08287247 0.25217766 0.04547306 0.9995001 0.58396053 0.0065502045 0.007795187 0.00075967785 0.0017624762 0.0006357955 0.8549056 0.25528997 0.00042032165 0.01860434 0.30617476 0.00040775558
2403|,|0.000103686565 9.7662974e-05 6.0654795e-05 0.00021906527 4.2562722e-05 8.862652e-06 1.7194523e-05 0.0002078254 9.9764744e-05 0.000106083535 0.00010089512 3.4684006e-05 3.8800417e-06 0.000120195684 6.9104586e-05 0.00033159598 0.0007462459
2404|,|0.06965901 0.7557499 0.6656313 0.090664886 9.445372e-05 0.00022065573 0.00016612353 0.036602285 0.75073 0.40429243 0.07688249 9.67007e-05 1.7054195e-05 0.00018245925 0.0035270057 0.0014822263 0.0021233524
2405|,|9.230982e-05 0.000103389364 7.245695e-05 0.0002791018 5.8733665e-05 1.1783193e-05 2.260333e-05 0.00014038116 7.834514e-05 8.831047e-05 0.0001076996 3.0267478e-05 4.064977e-06 9.352019e-05 5.9185542e-05 0.0005130978 0.0007750548
2406|,|0.00013427231 0.0017151919 0.004458105 0.12149224 2.0302448e-05 8.469459e-05 0.00033905514 0.0007812765 0.1473351 0.14789814 0.9460703 0.0003143474 0.00022973327 0.001888372 0.0040339543 0.0019409598 0.007149537
2407|,|0.01754686 0.97657484 0.011369082 0.027061021 0.00046921812 8.733935e-05 8.622799e-06 0.0001575015 0.018860972 2.3140636e-05 8.621859e-05 1.1238153e-05 1.746686e-07 1.9674717e-06 6.0778453e-05 0.0008209254 0.00047888167
2408|,|8.9273795e-05 0.00010382128 7.448265e-05 0.0002722685 5.6351208e-05 1.0647504e-05 2.0464233e-05 0.00014098581 7.695233e-05 8.7578584e-05 9.787049e-05 3.153305e-05 3.6850931e-06 8.206736e-05 5.7003617e-05 0.0004548791 0.0008081684
2409|,|0.0006737046 0.00026667045 0.00047439546 0.0017554373 0.00015636708 1.1906707e-05 0.0031659 0.00013521386 0.00036435082 0.000612686 0.0011848104 9.1210015e-05 8.180956e-06 0.0030612554 0.0014767792 0.002574618 0.9867914
2410|,|0.00054280704 0.00037401108 0.00038388802 0.0017418021 6.571138e-05 8.5960355e-06 0.001044358 0.00018536294 0.0008963093 0.0012499262 0.0024421776 8.643364e-05 7.241327e-06 0.0019798425 0.0016215723 0.0025061502 0.9917914
2411|,|0.9649519 0.9769904 0.96350807 0.9088789 0.0036129553 0.0010079483 0.004461897 0.030002093 0.013217626 0.0020103983 0.009366604 2.3607367e-05 7.2885036e-06 0.0006341622 0.00093733193 0.0011851083 0.0036268104
2412|,|0.00013747584 0.0001856747 9.932084e-05 0.00033784393 6.836992e-05 1.2088822e-05 1.8661764e-05 0.0001602983 0.00012851079 0.00010098485 0.00011338928 3.6560596e-05 3.322444e-06 6.94211e-05 7.935254e-05 0.0007849587 0.001351616
2413|,|0.99853957 0.99647576 0.0027742304 0.0036797044 0.9991711 0.000873351 2.6330504e-06 0.9961111 0.9851925 0.0018650349 0.00028561518 0.9979366 6.0433995e-05 0.00018932915 0.0026333227 0.2507233 0.0012801354
2414|,|6.810671e-05 8.0935744e-05 5.1268293e-05 0.00021210316 3.769363e-05 7.319961e-06 1.4276594e-05 0.00019360801 0.00015763663 0.00017258953 0.00013433205 4.9716444e-05 3.9539914e-06 0.000121138255 0.00012454952 0.00032930318 0.0007671445
2415|,|0.000102210935 0.0003243518 0.00051365764 0.00036668067 0.008409073 0.9955654 0.0018577409 0.0019022273 0.0003023188 0.00045159322 0.00046131 0.010968927 0.96501374 0.0001432816 0.0007952346 0.9940892 0.00028555948
2416|,|0.30244574 0.074451454 0.035318725 0.026550196 0.00028319116 0.00035400584 0.00050112174 0.26497358 0.022484949 0.002341182 0.022253452 0.000103220875 2.646313e-05 0.0006827304 0.00023989925 0.0023268661 0.03169138
2417|,|0.0063675526 0.18293291 0.013931706 0.41462362 7.905099e-05 0.0002696249 0.00012794852 0.0075975657 0.7983545 0.24094875 0.7876983 0.00049357896 0.00015287467 0.0017149859 0.009260978 0.000547968 0.004136629
2418|,|0.00014561083 4.1666353e-05 6.623015e-05 6.354118e-05 4.4815853e-05 3.6165766e-05 0.002987895 0.0006166052 0.00032984445 0.0020784778 0.00054941146 0.00033423078 0.00020786584 0.042741824 0.017445177 0.597079 0.045463365
2419|,|0.00088537723 0.00035481463 0.0005300515 0.0018808775 9.479158e-05 9.205317e-06 0.0012671783 0.00024754473 0.0005455279 0.0012706681 0.0013668407 7.1833485e-05 6.0674215e-06 0.0024443732 0.0013972182 0.0015597481 0.9796643
2420|,|0.004293697 0.00028552682 0.0016003174 0.0011978501 0.0018686679 6.7904793e-06 0.0066191508 0.00032756853 0.0012265515 0.0018376734 0.0012180309 0.00361801 8.880485e-05 0.024194073 0.7074224 0.0045495545 0.27459678
2421|,|0.00017896839 2.277863e-05 0.00022972365 8.676428e-05 0.0361249 1.22025795e-05 5.57784e-06 0.007091116 0.0036200057 0.06466504 0.00092066685 0.92617756 0.0019999729 0.00059248635 0.05309686 0.0018330647 0.0013725755
2422|,|0.9822673 0.13691722 0.97811186 0.006819328 0.00037474337 0.00014489486 0.0023091275 0.99090225 0.03877009 0.5973853 0.00069886324 8.4683794e-05 0.00013509457 0.0053527276 0.0018684097 0.009971186 0.0014346732
2423|,|8.975471e-05 0.00010678282 6.845134e-05 0.00026887679 5.702061e-05 1.0620817e-05 1.831304e-05 0.00013129013 7.989696e-05 8.0349215e-05 9.418491e-05 2.9980869e-05 3.592517e-06 8.0939055e-05 5.7666137e-05 0.00040230952 0.00074051146
2424|,|0.024641247 0.05432836 0.08443834 0.009326388 4.4468026e-05 1.6548835e-05 0.00013505846 0.027930157 0.30911314 0.5670245 0.025220579 6.865948e-05 2.1201022e-05 0.0006832092 0.0051654056 0.0031365023 0.10463656
2425|,|0.0026780688 0.0070197107 0.9836711 0.012467553 0.00010509731 7.116506e-05 0.000589023 0.00012287447 6.392357e-05 0.00904717 0.00021188326 1.5529647e-06 1.9192291e-06 1.9192128e-05 0.00018868624 0.0009873763 0.00086943817
2426|,|0.026326006 0.041265056 0.0568602 0.017405786 0.00010140298 3.3818207e-05 0.00089859864 0.009062815 0.02149201 0.030618368 0.0059163086 9.369906e-05 1.1978282e-05 0.0010467875 0.0035020593 0.02123276 0.51205367
2427|,|0.0030776574 0.010666072 0.00022013379 0.0017055068 0.974548 0.00010064962 6.6981825e-06 2.538028e-05 5.6562487e-05 2.5167787e-06 8.134026e-06 0.0033748134 1.7260536e-06 3.6662047e-06 8.258861e-05 0.00048968336 0.00019456129
2428|,|0.024031429 0.94052124 0.006409043 0.02585869 0.00044648352 7.070515e-05 1.09758685e-05 0.00036226667 0.03821245 0.00012440553 0.00044466584 2.118366e-05 1.9966005e-07 7.4275213e-06 8.1852784e-05 0.0008052545 0.005889065
2429|,|0.9754915 0.066689424 0.046198834 0.0001618409 0.0021157637 6.5346e-05 7.856578e-05 0.9712347 0.017371684 0.004583807 2.3031893e-05 0.00025420263 2.7906359e-05 0.0005482515 0.00048757708 0.7178284 0.0010489185
2430|,|0.36422843 0.0016267496 0.0052228267 0.000624478 0.002827377 2.2870267e-06 0.00461987 0.0284562 0.005429098 0.008797738 0.00048950734 0.002130513 0.0001418656 0.033995703 0.9752956 0.0052714567 0.0027871362
2431|,|0.92380434 0.23401366 0.097712204 0.014433883 0.0036956803 1.9649635e-05 0.0025878968 0.02807086 0.0026099521 0.0001313419 7.172889e-05 3.1521282e-05 1.1161267e-06 0.0014067556 0.0087400125 0.0027911877 0.022053
2432|,|0.010020671 0.0020035119 0.0006710172 0.0031094588 1.7290573e-05 6.9055304e-06 0.0002024637 0.5684854 0.13026232 0.1187575 0.005290746 0.00035679372 8.3394036e-05 0.0026451068 0.001193734 0.0034331877 0.13185896
2433|,|0.002109072 0.000684977 0.00035170894 0.00084418926 0.99319535 5.8528763e-05 1.1532818e-05 2.2230573e-05 1.1262349e-05 3.3215101e-06 5.2711976e-06 0.0065426817 3.1070338e-06 5.527476e-06 0.00011674555 0.00048573434 0.00015805123
2434|,|0.8766448 0.15271573 0.13650453 0.0023855967 0.00031548488 2.0801444e-05 0.00026183642 0.963932 0.099072434 0.06567457 0.0002946017 0.00019076733 5.7402776e-05 0.0017725418 0.043457117 0.035703212 0.007900474
2435|,|0.00027322283 0.0011003471 0.0005232327 0.0061553754 7.440095e-05 1.75768e-05 6.714024e-05 0.00022339661 0.000569888 0.00050322956 0.0020292276 4.0836316e-05 3.646376e-06 0.00016257045 0.00022078105 0.0008110872 0.012854128
2436|,|0.004841865 0.46360913 0.0020713208 0.0032513852 4.797748e-05 5.0197657e-05 8.018704e-06 0.0047334805 0.58174795 0.006850769 0.0022325339 0.00013989604 4.176585e-06 1.454889e-05 0.00052929984 0.11802544 0.009835697
2437|,|4.4377786e-05 2.5467418e-05 0.011538139 0.00015694024 2.5036777e-06 5.6170175e-06 2.6605325e-05 0.009704104 0.007538561 0.9760423 0.007964892 6.2437284e-05 0.00014176221 0.0008865994 0.002648451 0.0006842812 0.0011316593
2438|,|0.7623744 0.586879 0.8534124 0.019582601 0.00029162742 5.8632406e-05 0.00032182524 0.4657117 0.14754125 0.279556 0.0012414637 2.7846418e-05 9.125572e-06 0.00043990617 0.0009299185 0.0017899284 0.0052918633
2439|,|9.71306e-05 0.0001105198 7.2285e-05 0.0003144407 6.443495e-05 1.2746504e-05 2.409925e-05 0.00013640162 8.3734034e-05 9.012126e-05 0.00011385508 3.1720905e-05 4.141231e-06 0.00010314636 5.8841448e-05 0.0004990748 0.000930375
2440|,|0.0011945486 5.613841e-05 0.0009104713 0.00011923972 0.0009073812 6.4900996e-06 0.0043992754 0.0004693609 0.0023290375 0.0056424704 0.0012447815 0.0066108666 0.0008137019 0.017204694 0.9791834 0.25848192 0.003555678
2441|,|0.0053320453 0.031431932 0.9895557 0.025420206 0.00018292181 0.00010217229 0.000637875 0.00010686455 9.8395416e-05 0.006201426 0.00022656724 2.2024356e-06 1.6900489e-06 1.5948744e-05 0.00020642387 0.0010012228 0.0006346633
2442|,|5.234397e-05 0.00013574638 0.00029288384 0.00086685934 0.0005029153 0.96775013 0.0004999711 0.0012797957 0.000105989806 0.0003213844 0.00026473968 0.00034095623 0.84791386 0.00018965713 0.000119281685 0.0048921225 0.000108589484
2443|,|9.8260345e-05 0.00011462251 8.151448e-05 0.0002910794 5.5264747e-05 9.780645e-06 2.062335e-05 0.0001411154 8.753614e-05 9.0437905e-05 8.8869085e-05 3.2052125e-05 3.4904065e-06 7.8493445e-05 6.299033e-05 0.0005014919 0.0010279595
2444|,|0.0029790169 0.06800918 0.12055957 0.8713763 0.00068574614 0.0004303973 0.0058291783 5.8967285e-05 0.0017496365 0.0012187716 0.08401376 2.7533435e-05 1.7493985e-05 0.00047657883 0.00069748366 0.0022731752 0.008553573
2445|,|0.00023091723 0.00020520184 0.00018201068 0.0003594488 6.5680746e-05 1.2899494e-05 4.8486592e-05 0.00024843423 0.00017064872 0.00027393052 0.00018610257 5.159887e-05 5.712217e-06 0.00015219906 0.0002690697 0.009747067 0.0045825248
2446|,|0.00084855134 0.0091544585 0.0037582633 0.0047938465 1.144592e-05 2.9266948e-05 0.00018308354 0.012484124 0.5237507 0.22103973 0.14488287 0.00022302169 3.0404393e-05 0.00039334744 0.0026696941 0.19982055 0.18763
2447|,|0.08483454 0.000489435 5.675946e-05 0.000150664 0.28978765 2.7819198e-05 1.3973693e-05 0.591992 0.025679031 0.0046501155 0.0002589177 0.97706074 0.002702026 0.0012152402 0.050756097 0.01569856 0.016208176
2448|,|0.9475605 0.976266 0.070140816 0.007966945 0.0007003716 8.277636e-05 8.203446e-06 0.5227086 0.4905445 0.001090688 0.00020021756 6.62464e-05 6.6647846e-07 2.5104058e-05 0.00017329917 0.0028883338 0.0011292378
2449|,|0.0041119084 0.002720184 0.0076731993 0.0032392524 0.037531316 8.8690795e-05 0.0014702429 0.0007123792 0.002152489 0.0022364485 0.0016516348 0.0044480073 8.889173e-05 0.0007756818 0.08905063 0.087754354 0.0153544275
2450|,|0.914138 0.007406035 0.0031479103 0.00017712562 0.001052832 1.0768539e-05 1.6243019e-05 0.9038141 0.002599877 0.0010605333 8.100088e-06 0.00015522465 2.073171e-05 0.00020809077 0.00066662073 0.0019337165 0.00023310425
2451|,|0.02279623 0.0009584798 0.0002870594 2.7998629e-05 3.67561e-05 2.117092e-05 4.072976e-06 0.90139264 0.09341219 0.0709195 0.00026429884 0.0018974576 0.0005008843 0.00016453354 0.0011670872 0.4675525 0.00078571454
2452|,|0.0005977094 0.00017947501 0.0004010241 0.0012742832 9.7001815e-05 3.510413e-06 0.0028578443 0.00019353536 0.0004492156 0.0014276598 0.0017788772 0.0002154991 3.4790715e-05 0.017728627 0.0754322 0.0016894887 0.48823485
2453|,|9.022034e-05 0.00010781348 7.097629e-05 0.00027756701 5.852859e-05 1.108922e-05 1.879731e-05 0.00012926759 7.502123e-05 7.514353e-05 8.858698e-05 3.015174e-05 3.738068e-06 7.859414e-05 5.593934e-05 0.00038967901 0.00067723915
2454|,|0.0017051836 0.0013276079 9.6243966e-05 7.1460854e-05 0.99957407 0.00062109955 8.139241e-06 0.00043551254 0.00033879167 2.7531516e-05 3.4502584e-05 0.999077 0.00043866155 2.0910926e-05 0.0017763936 0.9970674 0.00071083335
2455|,|0.344919 0.7198117 0.052613776 0.0332056 0.00017535989 4.9564347e-05 0.0001361685 0.09337528 0.6515069 0.0051109614 0.008059879 0.00014692855 5.589853e-06 0.0002462996 0.003984601 0.009730657 0.052543532
2456|,|0.00076012936 0.00960083 0.006960533 0.53173673 0.00057525496 0.0006127901 0.001417209 5.5331522e-05 0.00031277904 0.00034197266 0.054155394 2.9999592e-05 3.1153508e-05 0.00043628685 0.00021323941 0.0011355116 0.015150821
2457|,|0.0066184076 0.0010147741 0.07222694 0.0090376455 0.06542652 0.00037284504 0.37708378 4.4168177e-05 3.5310408e-05 0.00015984417 0.00044284426 0.00028525878 9.7211654e-05 0.011311927 0.055062063 0.03555732 0.06643193
2458|,|0.00011153998 0.00015909065 0.00010079422 0.00074529095 5.9243772e-05 1.3663374e-05 5.8275946e-05 0.0001039777 9.167085e-05 0.00010429633 0.0002842861 3.3830725e-05 4.192005e-06 0.00014100227 8.949667e-05 0.0004352885 0.016942529
2459|,|0.002286258 0.0009038962 0.00025853163 0.0010143858 0.99487305 6.798581e-05 1.2118891e-05 1.7519485e-05 1.1735239e-05 2.3863229e-06 4.996538e-06 0.003347459 2.21303e-06 5.309822e-06 9.112166e-05 0.0005083618 0.00019776486
2460|,|9.45942e-05 0.0001271599 0.0010715284 0.00028021028 2.95892e-05 1.0889404e-05 2.6638025e-05 0.00022829745 0.0001661019 0.001255593 0.00013663946 2.0023286e-05 4.7632234e-06 0.00010581626 9.686694e-05 0.0015591438 0.00274672
2461|,|0.560659 0.0036469442 0.021326272 0.001313715 0.003727131 2.5036468e-06 0.008901163 0.04112734 0.0042032893 0.008422017 0.00036222083 0.0015417518 0.00016262115 0.04456094 0.9358444 0.004538661 0.0058658393
2462|,|0.00019851566 0.00014880467 0.00027312015 0.00042758655 0.0002737869 1.2032879e-05 4.9090897e-05 0.00023640846 0.00026335294 0.0003847665 0.000403242 0.00044200366 9.339614e-06 0.0001460794 0.0036681634 0.05462632 0.003713838
2463|,|0.00026698894 0.0004848193 0.002215978 0.0027974686 0.00048651992 0.0007057563 0.0033808646 0.00025605693 0.0006836746 0.0037820488 0.017693402 0.0006439631 0.0005250887 0.00072888884 0.02665232 0.95197445 0.013757451
2464|,|0.82837677 0.2939265 0.23843588 0.12620743 0.00033687343 0.00015915468 0.00041527054 0.8227656 0.20155387 0.11576572 0.0256858 0.00015013255 3.1277523e-05 0.0017025028 0.0006427436 0.003437034 0.017034303
2465|,|0.052279767 0.31540722 0.23328404 0.86069614 0.000409552 0.00056104496 0.005332942 0.0026886214 0.15028033 0.017813452 0.4837461 7.099074e-05 6.1626015e-05 0.0019312982 0.0014347612 0.00092460716 0.023189224
2466|,|0.04899363 0.0041797766 0.91522473 0.024328742 0.0015011919 0.009110606 0.7823419 0.0008107249 0.00016243882 0.03410805 0.005810735 6.58937e-05 0.0038641323 0.1296039 0.29732093 0.24341136 0.037585746
2467|,|0.03951909 0.012800369 0.01404348 0.005217517 1.8043324e-05 3.452133e-06 0.0012999314 0.31515905 0.36720926 0.6011671 0.095579684 0.0002476181 0.00014949737 0.05715951 0.1895923 0.0045622964 0.011800656
2468|,|8.9616864e-05 0.00029095155 0.00046468843 0.00038610157 0.012225909 0.99719715 0.003194752 0.0012920096 0.00028533113 0.0004367301 0.00058599986 0.01480705 0.9767165 0.00025697512 0.000994323 0.99670255 0.0004421625
2469|,|0.00063733733 0.0012486682 0.0005404189 0.00080144854 0.000112427755 9.156401e-05 0.00052947423 0.0012950973 0.0036702629 0.0008915561 0.00091477594 0.000121021076 1.3311545e-05 0.0006383303 0.000815186 0.35436532 0.6979101
2470|,|0.0046087797 0.00031611227 0.07994574 0.002847356 0.0019272179 1.3175785e-05 0.012692697 0.00031549842 0.00080790895 0.03194677 0.0028457192 0.0014149003 0.00018371841 0.005132305 0.5963332 0.024229689 0.2740408
2471|,|0.00011023937 2.3421073e-05 5.8022074e-06 7.2413604e-05 0.023739493 1.0047745e-05 4.7806648e-06 0.0031513884 0.0018562493 0.00080178765 0.0005125709 0.9880653 0.00069858757 0.00030637303 0.027625326 0.00175233 0.002599476
2472|,|0.00040343552 0.01280616 0.011219975 0.0031575817 4.370632e-06 2.3750794e-05 1.4446229e-05 0.06215049 0.9790219 0.962392 0.27049842 0.0003652134 8.24259e-05 0.00039381356 0.009674512 0.0011006682 0.0031995587
2473|,|0.96523726 0.5203511 0.9789178 0.02429863 0.001919719 5.2672258e-05 0.0010164999 0.05158226 0.0010668875 0.00310633 7.1165756e-05 7.935746e-06 1.2548137e-06 0.00010240391 0.0008086355 0.0024548622 0.001256193
2474|,|0.0007790092 0.024277713 0.056254137 0.83364016 0.00026501445 0.0007157568 0.001888728 0.00015757048 0.033840336 0.016025275 0.854508 0.00021180234 0.00015587936 0.0004329125 0.0020623032 0.0019168146 0.0074380133
2475|,|0.9249555 0.67286325 0.3685738 0.01319979 0.998508 0.0031474484 0.00018310742 0.89366853 0.57150936 0.10162114 0.0016011668 0.9940393 0.0051273797 0.0017693166 0.018218119 0.1581588 0.0011677389
2476|,|6.156648e-05 0.00015852776 0.00034591704 0.0008580872 0.0012702134 0.9959164 0.0008414866 0.0024799232 0.0002001732 0.00032636672 0.00033487467 0.0018008512 0.98473066 0.0002558501 0.00020629713 0.023137199 0.00010146415
2477|,|0.00022974094 0.00010697135 2.2307373e-05 0.00017487648 0.6966772 2.938226e-05 3.7706247e-06 0.00017070462 6.964383e-05 3.0401266e-05 3.1652417e-05 0.72780025 4.7780777e-05 2.8959785e-05 0.00053633295 0.0007675104 0.00041733106
2478|,|0.034709018 0.91867876 0.1119209 0.92760944 0.0010637392 0.0005697806 0.0005650738 0.00027309087 0.042398714 0.00032251113 0.027609115 3.408649e-05 3.64755e-06 8.614545e-05 0.000531663 0.0005025665 0.0034713724
2479|,|0.0012394951 0.001009794 7.9586476e-05 6.283252e-05 0.99942696 0.00067331124 8.230991e-06 0.0004816748 0.0003775259 3.457902e-05 4.4691347e-05 0.9993235 0.00066846784 2.3971977e-05 0.0023816656 0.9972598 0.0007988109
2480|,|0.06345098 0.2543331 0.104287095 0.041636147 0.00011567028 1.7950535e-05 0.00018161307 0.020196393 0.41851547 0.16580577 0.04111052 7.648801e-05 7.222702e-06 0.00044341225 0.006672025 0.0020653661 0.059707128
