2047|,|0.002914530038833618 0.00421409010887146 0.0026077330112457275 0.002345985174179077 0.001401454210281372 0.001651597023010254 0.001354062557220459 0.0018229722976684571 0.0022078096866607667 0.003182035684585571 0.0031420767307281496 0.001581418514251709 0.001921868324279785 0.0013307094573974609 0.00713052749633789 0.29136881828308103 0.014252817630767823
2048|,|0.0014678001403808593 0.0023852169513702394 0.001081007719039917 0.0014529883861541747 0.001265019178390503 0.0010341525077819825 0.0015360653400421143 0.006150597333908081 0.004306191205978393 0.013435381650924682 0.004428088665008545 0.004857474565505981 0.0027181625366210936 0.006179428100585938 0.004222738742828369 0.025823211669921874 0.0017592020332813263
2049|,|0.004349035024642944 0.0023382067680358886 0.0032561957836151124 0.01869078278541565 0.002669847011566162 0.0029873669147491453 0.0019821047782897947 0.0012162685394287109 0.005454176664352417 0.0043229818344116214 0.04977638721466064 0.005693411827087403 0.007635939121246338 0.0010472178459167481 0.013977146148681641 0.5698228359222413 0.005979966372251511
2050|,|0.9191069602966309 0.9554944038391113 0.06192336082458496 0.03507031202316284 0.005374944210052491 0.006201261281967163 0.004630297422409058 0.3713922739028931 0.03286711573600769 0.008014792203903198 0.0025620818138122558 0.0032675504684448243 0.003078019618988037 0.006421965360641479 0.003513699769973755 0.008347183465957642 0.00490424558520317
2051|,|0.03905456066131592 0.7864433288574219 0.9034486770629883 0.0685668170452118 0.00605851411819458 0.007642972469329834 0.007227456569671631 0.023219197988510132 0.7196050643920898 0.29656286239624025 0.026235681772232056 0.01230839490890503 0.004591047763824463 0.004571598768234253 0.014037060737609863 0.00141637921333313 0.003274894133210182
2052|,|0.010315072536468507 0.07642858624458312 0.012384837865829468 0.00539664626121521 0.0012671351432800293 0.0018455982208251953 0.0023157358169555663 0.13823337554931642 0.965770149230957 0.38616232872009276 0.1942862629890442 0.00712243914604187 0.0020270586013793946 0.003345566987991333 0.0034514546394348146 0.00803203582763672 0.0015477092936635017
2053|,|0.00900893211364746 0.005863970518112183 0.012126719951629639 0.0022841036319732667 0.7034097671508789 0.006902217864990234 0.023151540756225587 0.0017875492572784423 0.0024280548095703125 0.001272350549697876 0.001480841636657715 0.026237952709197997 0.002286815643310547 0.002745312452316284 0.001881718635559082 0.03413755893707275 0.01247195601463318
2054|,|0.02370602488517761 0.004315382242202759 0.007350403070449829 0.006773275136947632 0.9802932739257812 0.006420177221298218 0.015869498252868652 0.0025785326957702636 0.004045993089675903 0.005824345350265503 0.004241025447845459 0.018444752693176268 0.0027716219425201415 0.003040069341659546 0.011742985248565674 0.004006743431091309 0.009763214737176895
2055|,|0.043186014890670775 0.02633812427520752 0.0038522183895111084 0.016313391923904418 0.0020172834396362306 0.0022554099559783936 0.002507936954498291 0.0036836087703704832 0.008087140321731568 0.021121370792388915 0.004148375988006592 0.0013351917266845703 0.001042640209197998 0.002369004487991333 0.00778152346611023 0.0015537202358245849 0.22335417270660402
2056|,|0.0034064948558807373 0.6589008331298828 0.009246879816055298 0.4723179817199707 0.0030421137809753416 0.004747545719146729 0.009868830442428589 0.0026144444942474364 0.30013551712036135 0.008756536245346069 0.3419506549835205 0.003426426649093628 0.006250315904617309 0.009044051170349121 0.00596461296081543 0.005106836557388306 0.0011957116425037385
2057|,|0.0032164931297302248 0.004480928182601929 0.002485305070877075 0.002670550346374512 0.0020944178104400635 0.0014762401580810547 0.0019084632396697998 0.003131324052810669 0.003071838617324829 0.0023406684398651124 0.0016520857810974122 0.002328944206237793 0.0015109717845916749 0.002031618356704712 0.003409022092819214 0.004533827304840088 0.0020061710849404333
2058|,|0.009440499544143676 0.055125242471694945 0.004856783151626587 0.006649690866470337 0.0011981785297393798 0.0011196970939636231 0.001439511775970459 0.007696610689163208 0.03472031950950623 0.0039295732975006105 0.003324764966964722 0.0013091146945953369 0.0014978468418121338 0.0018441259860992431 0.001985079050064087 0.0022125542163848877 0.0006848142482340335
2059|,|0.018976235389709474 0.038386309146881105 0.6809923648834229 0.014443010091781616 0.008225613832473755 0.003996139764785767 0.007154375314712524 0.0015470504760742188 0.009445887804031373 0.022610270977020265 0.002409940958023071 0.003472936153411865 0.002593904733657837 0.0031707823276519776 0.0029890477657318116 0.0011515319347381592 0.5427546024322509
2060|,|0.0035454452037811278 0.003134995698928833 0.0023970723152160643 0.003646153211593628 0.002174639701843262 0.0015070199966430663 0.0018433749675750733 0.0036351323127746583 0.002484840154647827 0.0019378364086151123 0.0020211756229400633 0.0020485758781433106 0.001682835817337036 0.0016555428504943849 0.0029679596424102782 0.00440325140953064 0.0025634013116359712
2061|,|0.04134446382522583 0.9718658447265625 0.020611828565597533 0.03244695067405701 0.015000247955322265 0.5800362586975097 0.014349466562271119 0.015003550052642822 0.048519790172576904 0.0028787970542907713 0.002375507354736328 0.007271093130111694 0.12325499057769776 0.005684798955917359 0.013038146495819091 0.011513561010360718 0.0036376100033521652
2062|,|0.014572519063949584 0.02434995174407959 0.010862505435943604 0.017754876613616945 0.053073668479919435 0.006428670883178711 0.7616303920745849 0.004258656501770019 0.0028804004192352294 0.0020686626434326173 0.004200953245162964 0.0005053877830505371 0.004346698522567749 0.07820413112640381 0.004236531257629394 0.011265254020690918 0.01247459203004837
2063|,|0.0031245291233062745 0.001932823657989502 0.0011656224727630616 0.0027183055877685546 0.002589458227157593 0.0013175487518310546 0.0014469921588897705 0.012211012840270995 0.003937655687332153 0.006388771533966065 0.0024501800537109373 0.0035308182239532472 0.0022834122180938722 0.0029260754585266114 0.0021602511405944824 0.0018579483032226563 0.002966383472084999
2064|,|0.005137878656387329 0.005963701009750366 0.002866142988204956 0.0034741640090942385 0.009999394416809082 0.002711242437362671 0.0015117168426513673 0.013913679122924804 0.017958825826644896 0.0067080497741699215 0.006065958738327026 0.0633918046951294 0.004717040061950684 0.004631733894348145 0.0036003470420837404 0.9771572113037109 0.002162083238363266
2065|,|0.5171899318695068 0.22887959480285644 0.008630448579788208 0.00641358494758606 0.9696137428283691 0.005514794588088989 0.003805398941040039 0.009024691581726075 0.013718879222869873 0.003608036041259766 0.003294914960861206 0.6585792541503906 0.0033134400844573976 0.0041375219821929935 0.010089743137359618 0.002707207202911377 0.009537162631750107
2066|,|0.0011367619037628174 0.005464297533035278 0.0018530726432800294 0.0033862173557281496 0.00895668864250183 0.0008673191070556641 0.0016464173793792724 0.01579563021659851 0.005601805448532104 0.020167142152786255 0.009449213743209839 0.2230772018432617 0.0033643901348114013 0.02992236614227295 0.005393600463867188 0.6235760688781739 0.00822841227054596
2067|,|0.004220038652420044 0.003836703300476074 0.002194029092788696 0.0043345153331756595 0.002758008241653442 0.002558588981628418 0.0018694818019866944 0.008079850673675537 0.01578924059867859 0.012056946754455566 0.02713537812232971 0.008876514434814454 0.002648913860321045 0.0059742510318756105 0.0069166779518127445 0.9873893737792969 0.04837790131568909
2068|,|0.1145427942276001 0.0065166234970092775 0.2585559368133545 0.0058452308177948 0.003391188383102417 0.0026946604251861573 0.002453345060348511 0.8233566284179688 0.1761913776397705 0.9492877006530762 0.055517387390136716 0.010138362646102905 0.005860418081283569 0.004107123613357544 0.01166607141494751 0.009523600339889526 0.02304268628358841
2069|,|0.011660909652709961 0.0058827996253967285 0.001600790023803711 0.018166607618331908 0.0017896771430969238 0.0012283742427825928 0.0026837050914764403 0.017362719774246214 0.02188420295715332 0.03205580115318298 0.006412988901138306 0.001018613576889038 0.0015657901763916015 0.007559973001480103 0.17853496074676514 0.006091487407684326 0.011143962293863297
2070|,|0.003754335641860962 0.005361413955688477 0.008921730518341064 0.0018854022026062011 0.0032966017723083498 0.005083858966827393 0.002958136796951294 0.012206649780273438 0.014906966686248779 0.06829887628555298 0.008487308025360107 0.011698001623153686 0.004368501901626587 0.007401132583618164 0.009425026178359986 0.9921524047851562 0.0032937124371528624
2071|,|0.01830528974533081 0.0450665295124054 0.009420502185821533 0.7797098159790039 0.01150563359260559 0.012917953729629516 0.0040514528751373294 0.005417656898498535 0.0074680507183074955 0.0017376840114593506 0.0361443817615509 0.0033343911170959474 0.003477531671524048 0.0025727510452270507 0.004303866624832153 0.9182926177978515 0.005108184739947319
2072|,|0.01097942590713501 0.8826693534851074 0.008567219972610474 0.017337387800216673 0.0073510706424713135 0.003319573402404785 0.00586426854133606 0.00212554931640625 0.045439493656158444 0.0008160412311553955 0.0011357247829437255 0.002496027946472168 0.001493936777114868 0.0028030693531036375 0.0024948954582214356 0.009113943576812744 0.03963362872600555
2073|,|0.027249908447265624 0.01927538514137268 0.007988476753234863 0.01533474326133728 0.0004877924919128418 0.0016668379306793214 0.004476571083068847 0.019230413436889648 0.012915992736816406 0.014636659622192382 0.014827132225036621 0.001236778497695923 0.002202737331390381 0.0020763158798217775 0.0627847135066986 0.7029165744781494 0.1780664801597595
2074|,|0.003407055139541626 0.0057198405265808105 0.0031071066856384276 0.00453566312789917 0.0023638010025024414 0.0015915393829345702 0.009343838691711426 0.0028283894062042236 0.0027405083179473876 0.0036810338497161865 0.0040502727031707765 0.0018357455730438233 0.0015414595603942872 0.004676330089569092 0.004190212488174439 0.01516527533531189 0.581973648071289
2075|,|0.005007940530776978 0.006267863512039185 0.0021623611450195313 0.004819345474243164 0.0014984607696533203 0.000987100601196289 0.0014123201370239257 0.00451309084892273 0.00532650351524353 0.003322291374206543 0.002523171901702881 0.0018205523490905761 0.0015008926391601562 0.0018283426761627197 0.00342746376991272 0.0026028275489807127 0.00214614924043417
2076|,|0.024482530355453492 0.021894097328186035 0.0031342625617980955 0.020315182209014893 0.0025506436824798582 0.003292083740234375 0.0019600450992584228 0.0016077101230621339 0.01853212118148804 0.00950620174407959 0.0035752952098846436 0.0010331928730010985 0.001970350742340088 0.0016363084316253663 0.005852466821670533 0.00080910325050354 0.018673229217529296
2077|,|0.004819703102111816 0.002425956726074219 0.0027071237564086914 0.0033893406391143797 0.0028779208660125732 0.0016000449657440185 0.0017504096031188965 0.004512929916381836 0.0022490620613098145 0.004649233818054199 0.0022224783897399902 0.0031945288181304933 0.001993715763092041 0.0022137999534606934 0.0019240140914916991 0.0021947920322418213 0.0024351423606276514
2078|,|0.0029924094676971437 0.0030934274196624755 0.0022754132747650146 0.0034165263175964357 0.00307157039642334 0.0018386125564575195 0.0013660788536071777 0.0027926862239837646 0.002249753475189209 0.002281862497329712 0.0026039540767669677 0.0026184141635894774 0.0016520500183105468 0.001665133237838745 0.0015764772891998292 0.0035858392715454102 0.005869638919830322
2079|,|0.005804789066314697 0.004503703117370606 0.017400163412094116 0.006702440977096558 0.0030098676681518553 0.002484118938446045 0.004677444696426392 0.002000749111175537 0.009201699495315551 0.011563169956207275 0.0031649589538574217 0.015851426124572753 0.005630677938461304 0.0039450347423553465 0.9305526733398437 0.00975680947303772 0.011102533340454102
2080|,|0.0024056434631347656 0.011391383409500123 0.012605422735214233 0.01129358410835266 0.0014219224452972413 0.0027114272117614744 0.0021967291831970215 0.004536676406860352 0.0400642991065979 0.04321635365486145 0.015748882293701173 0.0014904499053955077 0.0023761212825775145 0.0011128604412078858 0.0029169857501983643 0.08764760494232178 0.23965768814086913
2081|,|0.07924077510833741 0.008199632167816162 0.010690748691558838 0.008802968263626098 0.006976759433746338 0.00271262526512146 0.03480877280235291 0.051643723249435426 0.001423722505569458 0.03686433434486389 0.00648421049118042 0.011707150936126709 0.004734301567077636 0.019512474536895752 0.014829719066619873 0.08390051722526551 0.16923172473907472
2082|,|0.03921672701835632 0.014469444751739502 0.01958109736442566 0.015656381845474243 0.013920354843139648 0.0024441003799438475 0.019669830799102783 0.003901642560958862 0.009099715948104858 0.00575445294380188 0.007217985391616821 0.006031739711761475 0.003181171417236328 0.01331304907798767 0.9879722595214844 0.021428000926971436 0.00975729301571846
2083|,|0.0015463709831237793 0.002593594789505005 0.0009394228458404541 0.0014880359172821044 0.0012696206569671631 0.0010137856006622314 0.0014263927936553956 0.00899774432182312 0.007387197017669678 0.0783044934272766 0.014131861925125121 0.019997453689575194 0.003612661361694336 0.018130850791931153 0.0064815044403076175 0.24639248847961426 0.002654024213552475
2084|,|0.0026127099990844727 0.002453327178955078 0.0021833717823028565 0.004175454378128052 0.003974425792694092 0.0017589569091796876 0.0021121740341186524 0.0043114304542541506 0.0017400622367858888 0.0021973252296447754 0.0025459110736846926 0.0029326498508453367 0.0021803677082061768 0.003462141752243042 0.0021470367908477785 0.003511929512023926 0.00212582740932703
2085|,|0.0024573743343353272 0.003121572732925415 0.011833012104034424 0.001762688159942627 0.0010272920131683349 0.0014441609382629395 0.0018801689147949219 0.002041614055633545 0.006702977418899536 0.03960013389587402 0.0022515952587127686 0.0010918855667114257 0.000999504327774048 0.0011073946952819824 0.0015574991703033447 0.03768517374992371 0.039726322889328
2086|,|0.00382956862449646 0.003810983896255493 0.01607617735862732 0.005276250839233399 0.004107654094696045 0.0020199000835418703 0.0022118449211120605 0.002310645580291748 0.007545262575149536 0.04719777107238769 0.003115171194076538 0.0033260226249694825 0.001672154664993286 0.0014220774173736572 0.02411283254623413 0.0015549123287200927 0.38805270195007324
2087|,|0.14856200218200682 0.039690494537353516 0.30853748321533203 0.0032035470008850097 0.005782973766326904 0.002868163585662842 0.6397593021392822 0.006537294387817383 0.011914283037185669 0.012250852584838868 0.003974592685699463 0.0010678589344024659 0.004219615459442138 0.6698010444641114 0.019130802154541014 0.010949504375457764 0.0248738169670105
2088|,|0.003144645690917969 0.003119450807571411 0.002577066421508789 0.003426271677017212 0.0033370912075042724 0.0016593337059020996 0.001968693733215332 0.00405924916267395 0.002550238370895386 0.0021320581436157227 0.0026764512062072755 0.00384596586227417 0.002568042278289795 0.0027548253536224367 0.0027649462223052978 0.0027334511280059813 0.0011439934372901917
2089|,|0.003658616542816162 0.004043054580688476 0.0026322901248931885 0.005057293176651001 0.004522311687469483 0.0016455352306365967 0.002299898862838745 0.004456186294555664 0.0019455790519714356 0.0020989537239074706 0.0025520741939544676 0.0030698955059051515 0.0023584961891174316 0.003468894958496094 0.0027648746967315675 0.002659463882446289 0.001188807375729084
2090|,|0.010063445568084717 0.0036973953247070312 0.001564401388168335 0.0047945380210876465 0.0019497692584991456 0.0012583017349243164 0.0011619925498962402 0.02492685317993164 0.0022406280040740967 0.0053891301155090336 0.0023148775100708006 0.002136427164077759 0.0019893646240234375 0.002765446901321411 0.0032598316669464112 0.002754473686218262 0.0017502205446362495
2091|,|0.01253405213356018 0.0050388813018798825 0.009636837244033813 0.010164117813110352 0.04800421595573425 0.004726225137710571 0.00917484164237976 0.002411681413650513 0.006089115142822265 0.002618134021759033 0.0015148639678955079 0.014375317096710204 0.001978576183319092 0.0037543654441833498 0.46545910835266113 0.03790363669395447 0.005717898532748222
2092|,|0.04466124773025513 0.02154948115348816 0.006244868040084839 0.0058268487453460695 0.0025184988975524903 0.006915861368179321 0.004065775871276855 0.022085249423980713 0.012820374965667725 0.0055140495300292965 0.002874237298965454 0.0021263599395751954 0.003760623931884766 0.0037640273571014405 0.0032113373279571535 0.9504876136779785 0.004660949110984802
2093|,|0.0028803527355194094 0.003387415409088135 0.0017648756504058838 0.0016936182975769043 0.0019456565380096436 0.0018692672252655028 0.0014391899108886718 0.0026304244995117186 0.0028483748435974123 0.0021061718463897703 0.0018378913402557373 0.0026311397552490233 0.0021695733070373536 0.0017569661140441895 0.002637219429016113 0.11804674863815308 0.0019768744707107542
2094|,|0.005475366115570068 0.009025114774703979 0.006804919242858887 0.009086120128631591 0.008550912141799927 0.9351840019226074 0.012514173984527588 0.024047666788101198 0.00626261830329895 0.028384166955947875 0.003722107410430908 0.01002953052520752 0.9133438110351563 0.006154024600982666 0.008460402488708496 0.017314302921295165 0.013676434755325317
2095|,|0.010528361797332764 0.0031475961208343507 0.002823823690414429 0.0023656666278839113 0.0012895762920379639 0.0011819005012512207 0.0013676166534423828 0.012997400760650635 0.0026250123977661134 0.004338687658309937 0.0018591761589050293 0.002100247144699097 0.0015449047088623047 0.0010914564132690429 0.0024901986122131347 0.007042491436004638 0.0025467831641435624
2096|,|0.029178047180175783 0.005582273006439209 0.007895880937576294 0.02138863205909729 0.9780468940734863 0.006212061643600464 0.007963651418685913 0.002003723382949829 0.0037509799003601074 0.0032122254371643065 0.004643362760543823 0.02060692310333252 0.0025728464126586912 0.0013448715209960938 0.009060907363891601 0.006730806827545166 0.013390541076660156
2097|,|0.005630123615264893 0.008637458086013794 0.0039229333400726315 0.00543864369392395 0.004710954427719116 0.0027926981449127196 0.003986924886703491 0.006103897094726562 0.004139101505279541 0.002742522954940796 0.009181725978851318 0.0066108167171478275 0.0035907268524169923 0.007145196199417114 0.0032118618488311767 0.9849263191223144 0.024048615992069245
2098|,|0.1473572850227356 0.9942327499389648 0.10646775960922242 0.09098942279815674 0.003104168176651001 0.007375252246856689 0.00967949628829956 0.008164650201797486 0.1269666314125061 0.006378328800201416 0.002584362030029297 0.0034756004810333253 0.002723926305770874 0.0059613347053527836 0.009337902069091797 0.006694340705871582 0.006617027521133423
2099|,|0.9837364196777344 0.2196744680404663 0.07941898703575134 0.03935124278068543 0.013892406225204467 0.0051219165325164795 0.006034809350967407 0.05849347114562988 0.0026406705379486083 0.0028815150260925295 0.0031831979751586912 0.0016923666000366211 0.002713632583618164 0.004629290103912354 0.010816365480422974 0.009947222471237183 0.00950966477394104
2100|,|0.003881126642227173 0.02597230076789856 0.005449372529983521 0.02691187262535095 0.008475571870803833 0.00831698179244995 0.006065481901168823 0.0049326479434967044 0.8257551193237305 0.38490471839904783 0.9773533821105957 0.017091774940490724 0.009100836515426636 0.008448880910873414 0.014702844619750976 0.0072737932205200195 0.004282191768288613
2101|,|0.010135793685913086 0.011385923624038697 0.0045970439910888675 0.0029743075370788573 0.001962023973464966 0.0013624846935272217 0.001272517442703247 0.012321144342422485 0.0045372843742370605 0.013835692405700683 0.001260131597518921 0.0013332068920135498 0.0013503551483154297 0.0011296093463897706 0.0013547182083129884 0.00271109938621521 0.0041517972946166996
2102|,|0.007411050796508789 0.006853801012039184 0.003588736057281494 0.007559370994567871 0.003320533037185669 0.002086871862411499 0.0027726709842681883 0.007041847705841065 0.005442744493484497 0.006352454423904419 0.014097434282302857 0.0024882376194000242 0.0017019450664520265 0.0030627310276031493 0.002889341115951538 0.0224822998046875 0.7653349876403809
2103|,|0.01716628670692444 0.01215389370918274 0.006861585378646851 0.008610701560974121 0.9725377082824707 0.007718950510025024 0.003382354974746704 0.00897790789604187 0.005634689331054687 0.007333153486251831 0.006862503290176391 0.9651987075805664 0.009524530172348023 0.006537765264511108 0.006888049840927124 0.004827159643173218 0.007093988358974457
2104|,|0.8549112319946289 0.12604178190231324 0.02994271516799927 0.01552736759185791 0.005006718635559082 0.003473442792892456 0.0017880141735076905 0.8761252403259278 0.16222587823867798 0.02651328444480896 0.002115345001220703 0.006007862091064453 0.0037109196186065675 0.00552564263343811 0.019381338357925416 0.003529345989227295 0.009212984889745712
2105|,|0.004025775194168091 0.0033589422702789305 0.002469402551651001 0.004472643136978149 0.0019822537899017332 0.0012559592723846436 0.001392805576324463 0.003183603286743164 0.0018076419830322266 0.0027962207794189455 0.0031452178955078125 0.002122199535369873 0.0015082895755767823 0.0014872491359710694 0.001640373468399048 0.0038113296031951904 0.009535591304302215
2106|,|0.0030524611473083498 0.0030136048793792725 0.0028330206871032713 0.004462540149688721 0.0018031716346740723 0.0023201167583465575 0.0025930166244506835 0.0031856298446655273 0.004522818326950073 0.0029780805110931397 0.005532073974609375 0.002825760841369629 0.002462005615234375 0.0022949576377868652 0.0028750777244567873 0.8011813163757324 0.0030547499656677244
2107|,|0.0038393020629882814 0.003745841979980469 0.0025582313537597656 0.005221480131149292 0.00301627516746521 0.001559680700302124 0.002034682035446167 0.003036600351333618 0.0021556317806243896 0.0016611993312835693 0.0022834599018096923 0.0019409298896789552 0.001715594530105591 0.0021613121032714845 0.0028702795505523683 0.003659874200820923 0.0018074380233883858
2108|,|0.02018018960952759 0.007481563091278076 0.005681473016738892 0.0018020987510681153 0.027910810708999634 0.006281369924545288 0.0012244880199432373 0.008956289291381836 0.014577096700668335 0.002788996696472168 0.0026075899600982665 0.03625531196594238 0.003494614362716675 0.0014754951000213623 0.0016158878803253173 0.9846818923950196 0.007009616494178772
2109|,|0.07775378823280335 0.01223142147064209 0.005170959234237671 0.00514642596244812 0.97573823928833 0.02145944833755493 0.0033693552017211915 0.0067128479480743405 0.012438154220581055 0.0013543009757995606 0.002449983358383179 0.23573942184448243 0.007298040390014649 0.0020213305950164797 0.0029412448406219483 0.8510509490966797 0.009961837530136108
2110|,|0.4197822570800781 0.09203532934188843 0.9784671783447265 0.8150436401367187 0.006096780300140381 0.010174930095672607 0.01210973858833313 0.14573585987091064 0.09430937767028809 0.7146239757537842 0.5449492931365967 0.009316831827163696 0.008639013767242432 0.009743642807006837 0.006873786449432373 0.004174858331680298 0.007771091163158416
2111|,|0.0031167685985565184 0.003250652551651001 0.0017723143100738525 0.004943710565567016 0.0022548973560333253 0.0016617417335510255 0.0019950628280639648 0.0024499475955963137 0.004286026954650879 0.0026684463024139403 0.003704124689102173 0.0023052334785461427 0.0018575847148895263 0.001676034927368164 0.0020412921905517576 0.003455531597137451 0.0024222955107688904
2112|,|0.0037184834480285646 0.014527249336242675 0.21353228092193605 0.017372888326644898 0.002094286680221558 0.001629316806793213 0.0018703639507293701 0.0023831844329833983 0.0028133928775787354 0.010009926557540894 0.0033416152000427246 0.0013931214809417725 0.0011681318283081055 0.0008897125720977783 0.0011388421058654784 0.003588855266571045 0.003073935769498348
2113|,|0.01238609552383423 0.012704974412918091 0.00469897985458374 0.012469124794006348 0.005970877408981323 0.0033586204051971437 0.006626635789871216 0.010115677118301391 0.00782817006111145 0.007207423448562622 0.005916136503219605 0.011933237314224243 0.0077351689338684086 0.008085936307907104 0.9782113075256348 0.004687756299972534 0.002640760317444801
2114|,|0.007110047340393067 0.007639342546463012 0.005617457628250122 0.013213878870010376 0.010861068964004517 0.006458485126495361 0.006811392307281494 0.007439947128295899 0.007262653112411499 0.011506932973861694 0.01362430453300476 0.005639165639877319 0.00398932695388794 0.005616235733032227 0.002481156587600708 0.02659708261489868 0.9869807243347168
2115|,|0.0071053147315979 0.020595622062683106 0.008431994915008545 0.002655714750289917 0.0026731431484222413 0.002722442150115967 0.004200410842895508 0.005488479137420654 0.033884018659591675 0.005022978782653809 0.003687089681625366 0.004425317049026489 0.0024787068367004396 0.003230440616607666 0.0032458782196044924 0.2902516841888428 0.8819876670837402
2116|,|0.009887152910232544 0.01205275058746338 0.003935664892196655 0.008854055404663086 0.003954464197158813 0.001644277572631836 0.004230493307113647 0.010187298059463501 0.00234074592590332 0.009904754161834717 0.008304083347320556 0.002104640007019043 0.0023710429668426514 0.005001479387283325 0.0006621301174163819 0.018482005596160887 0.037460857629776
2117|,|0.019272428750991822 0.3720588684082031 0.0025608301162719726 0.05703140497207641 0.0030524671077728272 0.006996601819992065 0.0043157458305358885 0.011953914165496826 0.9250497817993164 0.342425012588501 0.019673502445220946 0.001773500442504883 0.0034447431564331053 0.004819148778915405 0.005308902263641358 0.003825908899307251 0.03038095235824585
2118|,|0.929477596282959 0.11964657306671142 0.12996022701263427 0.01446610689163208 0.015542060136795044 0.002764207124710083 0.005620384216308593 0.032395857572555545 0.0033692836761474608 0.008164572715759277 0.001623857021331787 0.0014745771884918212 0.0018154799938201905 0.002037841081619263 0.012792873382568359 0.005596321821212768 0.009804736077785491
2119|,|0.002960467338562012 0.0032893836498260496 0.0013918817043304444 0.0038191676139831543 0.0839707911014557 0.0031572699546813963 0.0006880819797515869 0.018421697616577148 0.01054520606994629 0.010226225852966309 0.008434200286865234 0.962831687927246 0.00855567455291748 0.008254331350326539 0.02050495147705078 0.006654548645019531 0.011364823579788208
2120|,|0.004462128877639771 0.004213511943817139 0.0023164212703704833 0.0028351545333862305 0.0009224176406860352 0.0013352274894714356 0.0012420892715454101 0.04673741459846496 0.2511704444885254 0.17761913537979127 0.0603103756904602 0.006127709150314331 0.002462291717529297 0.005222594738006592 0.01085580587387085 0.0035126030445098875 0.002263029292225838
2121|,|0.9831070899963379 0.8755578994750977 0.017577964067459106 0.011930525302886963 0.9866485595703125 0.01999337077140808 0.008352905511856079 0.9697331428527832 0.7660298347473145 0.022025299072265626 0.01378762125968933 0.9789447784423828 0.016901636123657228 0.030761301517486572 0.01185232400894165 0.9795146942138672 0.005270588025450706
2122|,|0.2549530744552612 0.9940378189086914 0.38010249137878416 0.1670225143432617 0.005534040927886963 0.005345743894577026 0.006721436977386475 0.011200374364852906 0.017108237743377684 0.003428405523300171 0.00429198145866394 0.005472642183303833 0.0019848406314849853 0.00416528582572937 0.004554158449172974 0.020763736963272095 0.005523362010717392
2123|,|0.012838131189346314 0.7826184749603271 0.007100141048431397 0.005835318565368652 0.00273740291595459 0.0034848034381866457 0.004623866081237793 0.010761553049087524 0.6658510208129883 0.011033296585083008 0.0024943470954895018 0.003523552417755127 0.0038962602615356446 0.002620333433151245 0.004386645555496216 0.0023117780685424803 0.002727252617478371
2124|,|0.9456360816955567 0.3063781976699829 0.006777709722518921 0.005338698625564575 0.015752637386322023 0.007842814922332764 0.008397138118743897 0.8987311363220215 0.31006560325622556 0.02807301878929138 0.005259454250335693 0.014292055368423462 0.003846365213394165 0.006543850898742676 0.029654985666275023 0.9842742919921875 0.012238644063472748
2125|,|0.01733691096305847 0.0031794607639312744 0.0037498891353607176 0.0025306522846221926 0.0027115404605865478 0.002231192588806152 0.003191953897476196 0.006672096252441406 0.004897445440292358 0.00554584264755249 0.0013598024845123291 0.0037061691284179686 0.003491640090942383 0.002975267171859741 0.01615559458732605 0.06484871506690978 0.000443430757150054
2126|,|0.7477167129516602 0.7726268768310547 0.6373464107513428 0.007684475183486939 0.004178863763809204 0.0038321077823638915 0.004973149299621582 0.31517729759216306 0.5159361362457275 0.5608002662658691 0.0025707244873046874 0.0044642329216003414 0.003223705291748047 0.0042008161544799805 0.004506897926330566 0.007788330316543579 0.0018977437168359757
2127|,|0.0023617982864379884 0.004315239191055298 0.0029753684997558595 0.0018411695957183838 0.004536068439483643 0.006575202941894532 0.0012665987014770508 0.0027608394622802733 0.011110073328018189 0.0044173657894134525 0.0031683683395385743 0.01694621443748474 0.011920720338821411 0.0014560043811798096 0.05604133605957031 0.7783010482788086 0.008573251217603684
2128|,|0.1502768278121948 0.006551676988601684 0.0019929587841033937 0.007370156049728393 0.19733855724334717 0.0014892101287841796 0.0011031150817871094 0.8403537750244141 0.015532219409942627 0.03794249892234802 0.004214125871658325 0.7546087265014648 0.007238179445266724 0.0047607958316802975 0.03927069902420044 0.10931010246276855 0.0749963402748108
2129|,|0.0026551544666290282 0.002109217643737793 0.0013547003269195556 0.0037056803703308105 0.0022448420524597166 0.0016433238983154298 0.0016214549541473389 0.005658966302871704 0.0022569119930267332 0.004619210958480835 0.003143322467803955 0.0025513947010040285 0.0026429951190948485 0.002334839105606079 0.0025303840637207033 0.0033989548683166504 0.002312743291258812
2130|,|0.00249629020690918 0.004246568679809571 0.0020209908485412597 0.0022484660148620605 0.00418347716331482 0.003005659580230713 0.003168046474456787 0.00742613673210144 0.01091005802154541 0.01906592845916748 0.0064443409442901615 0.014246809482574462 0.004273343086242676 0.013528013229370117 0.012110859155654907 0.9691760063171386 0.0020608466118574144
2131|,|0.0032132148742675783 0.0034669041633605957 0.0025076985359191893 0.0049816548824310304 0.003358161449432373 0.00213397741317749 0.0020179033279418947 0.0037102460861206054 0.0022026121616363524 0.002084726095199585 0.002711021900177002 0.003322911262512207 0.002487748861312866 0.002751964330673218 0.0028100848197937013 0.00197182297706604 0.0014550666324794292
